TIME,CH1,CH2,CH3
2.47E-06,2.12,1.44,0.102
2.47E-06,2.1,1.44,0.102
2.47E-06,2.12,1.44,0.102
2.47E-06,2.12,1.44,0.102
2.47E-06,2.12,1.44,0.1
2.47E-06,2.12,1.36,0.1
2.47E-06,2.12,1.36,0.1
2.47E-06,2.12,1.36,0.1
2.48E-06,2.12,1.36,0.1
2.48E-06,2.12,1.36,0.1
2.48E-06,2.12,1.36,0.102
2.48E-06,2.12,1.36,0.102
2.48E-06,2.12,1.36,0.102
2.48E-06,2.12,1.36,0.102
2.48E-06,2.12,1.44,0.102
2.48E-06,2.14,1.44,0.102
2.48E-06,2.12,1.44,0.1
2.48E-06,2.12,1.44,0.102
2.49E-06,2.12,1.44,0.1
2.49E-06,2.12,1.44,0.102
2.49E-06,2.14,1.44,0.102
2.49E-06,2.14,1.44,0.102
2.49E-06,2.14,1.44,0.102
2.49E-06,2.12,1.44,0.102
2.49E-06,2.14,1.44,0.1
2.49E-06,2.12,1.44,0.1
2.49E-06,2.12,1.44,0.1
2.49E-06,2.1,1.44,0.1
2.50E-06,2.12,1.44,0.1
2.50E-06,2.12,1.44,0.102
2.50E-06,2.12,1.44,0.102
2.50E-06,2.12,1.44,0.102
2.50E-06,2.14,1.44,0.102
2.50E-06,2.12,1.52,0.102
2.50E-06,2.12,1.44,0.102
2.50E-06,2.12,1.36,0.102
2.50E-06,2.12,1.44,0.102
2.50E-06,2.12,1.36,0.102
2.51E-06,2.12,1.44,0.1
2.51E-06,2.12,1.36,0.102
2.51E-06,2.12,1.36,0.1
2.51E-06,2.12,1.36,0.102
2.51E-06,2.12,1.36,0.102
2.51E-06,2.12,1.36,0.102
2.51E-06,2.12,1.36,0.102
2.51E-06,2.12,1.36,0.102
2.51E-06,2.14,1.36,0.1
2.51E-06,2.12,1.28,0.1
2.52E-06,2.12,1.36,0.1
2.52E-06,2.12,1.36,0.1
2.52E-06,2.14,1.36,0.102
2.52E-06,2.12,1.36,0.102
2.52E-06,2.12,1.36,0.102
2.52E-06,2.12,1.36,0.102
2.52E-06,2.12,1.36,0.102
2.52E-06,2.14,1.36,0.102
2.52E-06,2.14,1.36,0.102
2.52E-06,2.14,1.36,0.102
2.53E-06,2.14,1.36,0.102
2.53E-06,2.14,1.36,0.102
2.53E-06,2.14,1.36,0.102
2.53E-06,2.14,1.36,0.102
2.53E-06,2.14,1.36,0.102
2.53E-06,2.14,1.36,0.102
2.53E-06,2.14,1.36,0.102
2.53E-06,2.12,1.36,0.102
2.53E-06,2.12,1.36,0.1
2.53E-06,2.12,1.36,0.102
2.54E-06,2.14,1.36,0.102
2.54E-06,2.14,1.36,0.104
2.54E-06,2.14,1.36,0.102
2.54E-06,2.14,1.36,0.102
2.54E-06,2.14,1.36,0.102
2.54E-06,2.14,1.36,0.102
2.54E-06,2.12,1.36,0.102
2.54E-06,2.12,1.36,0.102
2.54E-06,2.14,1.36,0.102
2.54E-06,2.14,1.36,0.102
2.55E-06,2.14,1.36,0.102
2.55E-06,2.14,1.36,0.102
2.55E-06,2.14,1.36,0.102
2.55E-06,2.14,1.36,0.102
2.55E-06,2.16,1.36,0.102
2.55E-06,2.14,1.36,0.102
2.55E-06,2.16,1.36,0.102
2.55E-06,2.14,1.36,0.1
2.55E-06,2.14,1.36,0.102
2.55E-06,2.14,1.36,0.102
2.56E-06,2.14,1.36,0.104
2.56E-06,2.14,1.36,0.104
2.56E-06,2.14,1.36,0.102
2.56E-06,2.14,1.36,0.102
2.56E-06,2.14,1.28,0.102
2.56E-06,2.14,1.28,0.104
2.56E-06,2.14,1.28,0.102
2.56E-06,2.14,1.28,0.102
2.56E-06,2.14,1.28,0.102
2.56E-06,2.14,1.28,0.102
2.57E-06,2.14,1.28,0.102
2.57E-06,2.14,1.28,0.104
2.57E-06,2.14,1.2,0.104
2.57E-06,2.16,1.2,0.104
2.57E-06,2.18,1.2,0.104
2.57E-06,2.16,1.2,0.104
2.57E-06,2.14,1.28,0.104
2.57E-06,2.14,1.28,0.104
2.57E-06,2.14,1.28,0.104
2.57E-06,2.14,1.28,0.104
2.58E-06,2.16,1.36,0.104
2.58E-06,2.16,1.36,0.102
2.58E-06,2.16,1.28,0.1
2.58E-06,2.14,1.28,0.102
2.58E-06,2.16,1.28,0.102
2.58E-06,2.14,1.28,0.102
2.58E-06,2.16,1.36,0.102
2.58E-06,2.16,1.28,0.104
2.58E-06,2.16,1.36,0.102
2.58E-06,2.14,1.28,0.104
2.59E-06,2.16,1.36,0.102
2.59E-06,2.14,1.28,0.102
2.59E-06,2.16,1.28,0.102
2.59E-06,2.14,1.28,0.104
2.59E-06,2.16,1.36,0.102
2.59E-06,2.14,1.36,0.102
2.59E-06,2.16,1.36,0.104
2.59E-06,2.14,1.36,0.104
2.59E-06,2.14,1.28,0.104
2.59E-06,2.14,1.28,0.104
2.60E-06,2.16,1.28,0.102
2.60E-06,2.16,1.28,0.102
2.60E-06,2.16,1.28,0.102
2.60E-06,2.14,1.28,0.102
2.60E-06,2.14,1.28,0.102
2.60E-06,2.14,1.28,0.102
2.60E-06,2.14,1.28,0.102
2.60E-06,2.14,1.28,0.102
2.60E-06,2.16,1.28,0.102
2.60E-06,2.14,1.28,0.104
2.61E-06,2.16,1.28,0.104
2.61E-06,2.16,1.28,0.104
2.61E-06,2.16,1.28,0.102
2.61E-06,2.16,1.28,0.104
2.61E-06,2.16,1.28,0.102
2.61E-06,2.16,1.28,0.102
2.61E-06,2.16,1.28,0.104
2.61E-06,2.14,1.28,0.104
2.61E-06,2.16,1.28,0.104
2.61E-06,2.14,1.2,0.104
2.62E-06,2.16,1.28,0.104
2.62E-06,2.14,1.2,0.102
2.62E-06,2.16,1.2,0.104
2.62E-06,2.14,1.2,0.104
2.62E-06,2.16,1.2,0.104
2.62E-06,2.14,1.2,0.104
2.62E-06,2.16,1.2,0.104
2.62E-06,2.16,1.2,0.102
2.62E-06,2.16,1.2,0.102
2.62E-06,2.16,1.2,0.104
2.63E-06,2.16,1.2,0.106
2.63E-06,2.16,1.2,0.106
2.63E-06,2.16,1.2,0.106
2.63E-06,2.16,1.2,0.104
2.63E-06,2.18,1.28,0.104
2.63E-06,2.16,1.2,0.102
2.63E-06,2.16,1.28,0.104
2.63E-06,2.16,1.2,0.104
2.63E-06,2.16,1.28,0.104
2.63E-06,2.16,1.2,0.104
2.64E-06,2.18,1.2,0.102
2.64E-06,2.18,1.2,0.104
2.64E-06,2.18,1.28,0.104
2.64E-06,2.18,1.28,0.104
2.64E-06,2.18,1.28,0.102
2.64E-06,2.16,1.28,0.104
2.64E-06,2.16,1.28,0.102
2.64E-06,2.16,1.2,0.104
2.64E-06,2.16,1.28,0.102
2.64E-06,2.14,1.28,0.102
2.65E-06,2.16,1.28,0.104
2.65E-06,2.14,1.2,0.104
2.65E-06,2.16,1.2,0.104
2.65E-06,2.16,1.2,0.104
2.65E-06,2.16,1.2,0.104
2.65E-06,2.18,1.2,0.102
2.65E-06,2.18,1.2,0.102
2.65E-06,2.18,1.2,0.104
2.65E-06,2.18,1.2,0.102
2.65E-06,2.18,1.2,0.102
2.66E-06,2.18,1.2,0.102
2.66E-06,2.18,1.2,0.104
2.66E-06,2.2,1.2,0.102
2.66E-06,2.18,1.2,0.104
2.66E-06,2.2,1.2,0.104
2.66E-06,2.18,1.2,0.104
2.66E-06,2.2,1.2,0.104
2.66E-06,2.18,1.2,0.102
2.66E-06,2.18,1.2,0.102
2.66E-06,2.18,1.2,0.102
2.67E-06,2.16,1.2,0.104
2.67E-06,2.16,1.2,0.104
2.67E-06,2.16,1.2,0.104
2.67E-06,2.18,1.2,0.106
2.67E-06,2.18,1.2,0.104
2.67E-06,2.18,1.2,0.104
2.67E-06,2.18,1.2,0.104
2.67E-06,2.16,1.2,0.104
2.67E-06,2.18,1.2,0.104
2.67E-06,2.18,1.2,0.104
2.68E-06,2.18,1.2,0.104
2.68E-06,2.18,1.2,0.104
2.68E-06,2.18,1.2,0.104
2.68E-06,2.18,1.2,0.104
2.68E-06,2.2,1.2,0.104
2.68E-06,2.2,1.2,0.104
2.68E-06,2.2,1.2,0.104
2.68E-06,2.18,1.2,0.104
2.68E-06,2.18,1.12,0.104
2.68E-06,2.18,1.12,0.104
2.69E-06,2.18,1.12,0.104
2.69E-06,2.18,1.12,0.104
2.69E-06,2.18,1.2,0.104
2.69E-06,2.18,1.2,0.104
2.69E-06,2.18,1.2,0.104
2.69E-06,2.18,1.2,0.104
2.69E-06,2.18,1.2,0.102
2.69E-06,2.16,1.2,0.104
2.69E-06,2.16,1.2,0.102
2.69E-06,2.18,1.2,0.104
2.70E-06,2.18,1.2,0.104
2.70E-06,2.18,1.2,0.104
2.70E-06,2.18,1.2,0.104
2.70E-06,2.2,1.2,0.104
2.70E-06,2.18,1.2,0.104
2.70E-06,2.18,1.12,0.104
2.70E-06,2.2,1.2,0.104
2.70E-06,2.18,1.12,0.104
2.70E-06,2.18,1.2,0.104
2.70E-06,2.2,1.2,0.104
2.71E-06,2.2,1.2,0.104
2.71E-06,2.2,1.12,0.104
2.71E-06,2.2,1.12,0.102
2.71E-06,2.18,1.12,0.102
2.71E-06,2.2,1.04,0.104
2.71E-06,2.2,1.12,0.104
2.71E-06,2.2,1.12,0.104
2.71E-06,2.18,1.12,0.104
2.71E-06,2.18,1.12,0.104
2.71E-06,2.18,1.12,0.104
2.72E-06,2.18,1.12,0.104
2.72E-06,2.18,1.12,0.104
2.72E-06,2.18,1.12,0.106
2.72E-06,2.18,1.12,0.106
2.72E-06,2.18,1.12,0.106
2.72E-06,2.18,1.12,0.104
2.72E-06,2.18,1.12,0.104
2.72E-06,2.18,1.12,0.104
2.72E-06,2.2,1.12,0.104
2.72E-06,2.2,1.12,0.104
2.73E-06,2.2,1.2,0.102
2.73E-06,2.2,1.12,0.104
2.73E-06,2.2,1.2,0.102
2.73E-06,2.2,1.12,0.104
2.73E-06,2.2,1.2,0.104
2.73E-06,2.2,1.12,0.104
2.73E-06,2.2,1.2,0.104
2.73E-06,2.18,1.12,0.104
2.73E-06,2.2,1.12,0.104
2.73E-06,2.18,1.12,0.104
2.74E-06,2.2,1.12,0.104
2.74E-06,2.2,1.12,0.106
2.74E-06,2.2,1.12,0.104
2.74E-06,2.2,1.12,0.106
2.74E-06,2.2,1.12,0.104
2.74E-06,2.2,1.04,0.104
2.74E-06,2.22,1.12,0.104
2.74E-06,2.22,1.12,0.106
2.74E-06,2.2,1.12,0.104
2.74E-06,2.2,1.12,0.106
2.75E-06,2.2,1.12,0.102
2.75E-06,2.2,1.12,0.104
2.75E-06,2.22,1.12,0.104
2.75E-06,2.22,1.12,0.106
2.75E-06,2.22,1.12,0.104
2.75E-06,2.2,1.12,0.102
2.75E-06,2.2,1.12,0.104
2.75E-06,2.2,1.12,0.106
2.75E-06,2.2,1.12,0.106
2.75E-06,2.2,1.12,0.106
2.76E-06,2.2,1.12,0.104
2.76E-06,2.2,1.12,0.104
2.76E-06,2.2,1.04,0.104
2.76E-06,2.22,1.12,0.104
2.76E-06,2.2,1.04,0.104
2.76E-06,2.2,1.04,0.104
2.76E-06,2.2,1.04,0.104
2.76E-06,2.2,1.04,0.104
2.76E-06,2.2,1.04,0.104
2.76E-06,2.2,1.04,0.104
2.77E-06,2.2,1.04,0.104
2.77E-06,2.2,1.04,0.104
2.77E-06,2.2,1.04,0.104
2.77E-06,2.2,1.04,0.104
2.77E-06,2.2,1.04,0.104
2.77E-06,2.22,1.04,0.104
2.77E-06,2.22,1.04,0.104
2.77E-06,2.22,1.04,0.106
2.77E-06,2.22,1.04,0.104
2.77E-06,2.22,1.04,0.104
2.78E-06,2.22,1.12,0.104
2.78E-06,2.22,1.04,0.104
2.78E-06,2.22,1.12,0.104
2.78E-06,2.22,1.12,0.104
2.78E-06,2.2,1.12,0.104
2.78E-06,2.2,1.12,0.104
2.78E-06,2.2,1.12,0.104
2.78E-06,2.2,1.12,0.106
2.78E-06,2.2,1.12,0.104
2.78E-06,2.22,1.12,0.104
2.79E-06,2.22,1.12,0.104
2.79E-06,2.22,1.04,0.104
2.79E-06,2.22,1.04,0.106
2.79E-06,2.22,1.04,0.106
2.79E-06,2.2,1.04,0.106
2.79E-06,2.2,1.04,0.106
2.79E-06,2.22,1.12,0.106
2.79E-06,2.22,1.12,0.104
2.79E-06,2.22,1.04,0.104
2.79E-06,2.2,1.04,0.104
2.80E-06,2.22,1.04,0.104
2.80E-06,2.2,1.04,0.106
2.80E-06,2.22,1.04,0.104
2.80E-06,2.2,1.04,0.106
2.80E-06,2.22,1.04,0.104
2.80E-06,2.2,1.04,0.104
2.80E-06,2.2,1.04,0.104
2.80E-06,2.2,0.96,0.104
2.80E-06,2.22,1.04,0.104
2.80E-06,2.22,1.04,0.104
2.81E-06,2.22,1.04,0.104
2.81E-06,2.22,1.04,0.106
2.81E-06,2.22,1.04,0.104
2.81E-06,2.22,1.04,0.106
2.81E-06,2.24,1.04,0.104
2.81E-06,2.24,0.96,0.106
2.81E-06,2.24,1.04,0.104
2.81E-06,2.22,0.96,0.104
2.81E-06,2.24,1.04,0.104
2.81E-06,2.22,0.96,0.106
2.82E-06,2.22,0.96,0.106
2.82E-06,2.22,0.96,0.106
2.82E-06,2.22,0.96,0.106
2.82E-06,2.22,0.96,0.106
2.82E-06,2.22,0.96,0.104
2.82E-06,2.22,0.96,0.104
2.82E-06,2.22,0.96,0.104
2.82E-06,2.24,0.96,0.104
2.82E-06,2.24,0.96,0.104
2.82E-06,2.24,0.96,0.106
2.83E-06,2.22,0.96,0.104
2.83E-06,2.22,0.96,0.104
2.83E-06,2.22,1.04,0.106
2.83E-06,2.22,0.96,0.106
2.83E-06,2.22,1.04,0.106
2.83E-06,2.22,1.04,0.106
2.83E-06,2.22,1.04,0.106
2.83E-06,2.22,1.04,0.104
2.83E-06,2.24,1.04,0.106
2.83E-06,2.24,1.04,0.104
2.84E-06,2.22,1.04,0.104
2.84E-06,2.22,1.04,0.104
2.84E-06,2.22,1.04,0.104
2.84E-06,2.22,1.04,0.106
2.84E-06,2.24,1.04,0.106
2.84E-06,2.24,1.04,0.108
2.84E-06,2.24,1.04,0.106
2.84E-06,2.24,1.04,0.106
2.84E-06,2.24,1.04,0.106
2.84E-06,2.24,1.04,0.106
2.85E-06,2.24,1.04,0.106
2.85E-06,2.22,1.04,0.106
2.85E-06,2.24,1.04,0.106
2.85E-06,2.22,0.96,0.106
2.85E-06,2.22,0.96,0.106
2.85E-06,2.22,0.96,0.106
2.85E-06,2.22,0.96,0.104
2.85E-06,2.22,0.96,0.106
2.85E-06,2.24,0.96,0.106
2.85E-06,2.22,0.88,0.106
2.86E-06,2.24,0.88,0.106
2.86E-06,2.22,0.88,0.108
2.86E-06,2.22,0.88,0.108
2.86E-06,2.22,0.88,0.108
2.86E-06,2.24,0.88,0.106
2.86E-06,2.24,0.88,0.106
2.86E-06,2.24,0.96,0.106
2.86E-06,2.24,0.96,0.106
2.86E-06,2.24,0.96,0.106
2.86E-06,2.22,0.96,0.106
2.87E-06,2.22,0.96,0.106
2.87E-06,2.24,0.96,0.106
2.87E-06,2.24,0.96,0.106
2.87E-06,2.24,0.96,0.106
2.87E-06,2.24,0.96,0.104
2.87E-06,2.24,0.96,0.106
2.87E-06,2.24,0.96,0.104
2.87E-06,2.22,0.88,0.104
2.87E-06,2.24,0.96,0.106
2.87E-06,2.22,0.96,0.106
2.88E-06,2.24,0.96,0.106
2.88E-06,2.24,0.96,0.106
2.88E-06,2.26,0.96,0.106
2.88E-06,2.24,0.96,0.106
2.88E-06,2.24,0.96,0.106
2.88E-06,2.24,0.88,0.106
2.88E-06,2.24,0.88,0.106
2.88E-06,2.24,0.96,0.106
2.88E-06,2.24,0.96,0.106
2.88E-06,2.26,0.96,0.106
2.89E-06,2.26,0.96,0.106
2.89E-06,2.26,0.88,0.108
2.89E-06,2.26,0.96,0.108
2.89E-06,2.24,0.96,0.108
2.89E-06,2.24,0.96,0.106
2.89E-06,2.24,0.96,0.106
2.89E-06,2.26,0.96,0.106
2.89E-06,2.26,0.96,0.106
2.89E-06,2.24,0.96,0.106
2.89E-06,2.24,0.96,0.106
2.90E-06,2.26,0.96,0.106
2.90E-06,2.24,0.88,0.106
2.90E-06,2.24,0.96,0.106
2.90E-06,2.24,0.88,0.106
2.90E-06,2.24,0.88,0.106
2.90E-06,2.24,0.88,0.104
2.90E-06,2.24,0.88,0.106
2.90E-06,2.24,0.88,0.106
2.90E-06,2.26,0.88,0.106
2.90E-06,2.26,0.88,0.106
2.91E-06,2.26,0.88,0.108
2.91E-06,2.24,0.88,0.108
2.91E-06,2.26,0.88,0.106
2.91E-06,2.24,0.88,0.106
2.91E-06,2.24,0.88,0.106
2.91E-06,2.24,0.8,0.106
2.91E-06,2.24,0.8,0.106
2.91E-06,2.24,0.8,0.104
2.91E-06,2.24,0.88,0.106
2.91E-06,2.26,0.88,0.106
2.92E-06,2.26,0.88,0.106
2.92E-06,2.26,0.88,0.106
2.92E-06,2.24,0.88,0.106
2.92E-06,2.24,0.88,0.106
2.92E-06,2.24,0.96,0.108
2.92E-06,2.24,0.88,0.108
2.92E-06,2.26,0.96,0.106
2.92E-06,2.24,0.88,0.106
2.92E-06,2.24,0.88,0.106
2.92E-06,2.24,0.96,0.106
2.93E-06,2.24,0.96,0.106
2.93E-06,2.26,0.88,0.104
2.93E-06,2.24,0.96,0.106
2.93E-06,2.26,0.88,0.106
2.93E-06,2.24,0.88,0.106
2.93E-06,2.26,0.96,0.106
2.93E-06,2.24,0.96,0.106
2.93E-06,2.26,0.88,0.108
2.93E-06,2.26,0.96,0.106
2.93E-06,2.26,0.88,0.108
2.94E-06,2.26,0.88,0.106
2.94E-06,2.24,0.8,0.106
2.94E-06,2.24,0.88,0.106
2.94E-06,2.26,0.8,0.106
2.94E-06,2.26,0.88,0.106
2.94E-06,2.26,0.88,0.106
2.94E-06,2.26,0.88,0.106
2.94E-06,2.24,0.8,0.106
2.94E-06,2.26,0.88,0.106
2.94E-06,2.26,0.88,0.106
2.95E-06,2.26,0.88,0.106
2.95E-06,2.24,0.88,0.106
2.95E-06,2.24,0.88,0.106
2.95E-06,2.24,0.88,0.106
2.95E-06,2.26,0.88,0.106
2.95E-06,2.26,0.88,0.106
2.95E-06,2.26,0.88,0.104
2.95E-06,2.26,0.88,0.106
2.95E-06,2.24,0.88,0.106
2.95E-06,2.24,0.88,0.106
2.96E-06,2.24,0.8,0.106
2.96E-06,2.26,0.8,0.106
2.96E-06,2.26,0.8,0.106
2.96E-06,2.26,0.8,0.108
2.96E-06,2.26,0.8,0.106
2.96E-06,2.26,0.8,0.106
2.96E-06,2.28,0.8,0.106
2.96E-06,2.26,0.8,0.104
2.96E-06,2.26,0.8,0.106
2.96E-06,2.26,0.8,0.106
2.97E-06,2.26,0.8,0.106
2.97E-06,2.26,0.8,0.106
2.97E-06,2.26,0.8,0.106
2.97E-06,2.24,0.8,0.106
2.97E-06,2.24,0.8,0.106
2.97E-06,2.24,0.8,0.106
2.97E-06,2.24,0.8,0.106
2.97E-06,2.24,0.88,0.106
2.97E-06,2.26,0.88,0.106
2.97E-06,2.26,0.8,0.108
2.98E-06,2.26,0.88,0.108
2.98E-06,2.26,0.88,0.106
2.98E-06,2.24,0.88,0.108
2.98E-06,2.26,0.88,0.108
2.98E-06,2.26,0.88,0.108
2.98E-06,2.26,0.8,0.106
2.98E-06,2.26,0.88,0.106
2.98E-06,2.26,0.88,0.106
2.98E-06,2.26,0.88,0.106
2.98E-06,2.26,0.88,0.106
2.99E-06,2.26,0.88,0.106
2.99E-06,2.26,0.88,0.106
2.99E-06,2.26,0.8,0.106
2.99E-06,2.26,0.88,0.106
2.99E-06,2.24,0.8,0.106
2.99E-06,2.24,0.8,0.106
2.99E-06,2.26,0.8,0.106
2.99E-06,2.26,0.8,0.106
2.99E-06,2.26,0.8,0.106
2.99E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.108
3.00E-06,2.26,0.8,0.106
3.00E-06,2.26,0.8,0.106
3.01E-06,2.26,0.8,0.106
3.01E-06,2.26,0.72,0.106
3.01E-06,2.26,0.8,0.106
3.01E-06,2.28,0.8,0.106
3.01E-06,2.26,0.8,0.106
3.01E-06,2.26,0.8,0.108
3.01E-06,2.28,0.8,0.108
3.01E-06,2.26,0.8,0.108
3.01E-06,2.26,0.8,0.108
3.01E-06,2.26,0.8,0.106
3.02E-06,2.26,0.8,0.106
3.02E-06,2.28,0.8,0.108
3.02E-06,2.28,0.8,0.106
3.02E-06,2.28,0.8,0.106
3.02E-06,2.28,0.72,0.106
3.02E-06,2.28,0.8,0.104
3.02E-06,2.28,0.72,0.104
3.02E-06,2.26,0.8,0.106
3.02E-06,2.26,0.72,0.108
3.02E-06,2.26,0.8,0.108
3.03E-06,2.28,0.8,0.106
3.03E-06,2.28,0.8,0.108
3.03E-06,2.28,0.8,0.106
3.03E-06,2.28,0.8,0.106
3.03E-06,2.28,0.8,0.104
3.03E-06,2.28,0.8,0.106
3.03E-06,2.28,0.8,0.106
3.03E-06,2.28,0.8,0.106
3.03E-06,2.28,0.8,0.106
3.03E-06,2.28,0.8,0.106
3.04E-06,2.28,0.8,0.106
3.04E-06,2.26,0.8,0.106
3.04E-06,2.28,0.8,0.106
3.04E-06,2.26,0.8,0.108
3.04E-06,2.28,0.8,0.106
3.04E-06,2.26,0.8,0.108
3.04E-06,2.28,0.8,0.108
3.04E-06,2.28,0.8,0.108
3.04E-06,2.28,0.72,0.106
3.04E-06,2.26,0.8,0.106
3.05E-06,2.26,0.72,0.106
3.05E-06,2.28,0.8,0.106
3.05E-06,2.28,0.72,0.106
3.05E-06,2.28,0.8,0.108
3.05E-06,2.26,0.72,0.108
3.05E-06,2.26,0.72,0.108
3.05E-06,2.28,0.72,0.108
3.05E-06,2.28,0.72,0.11
3.05E-06,2.28,0.72,0.108
3.05E-06,2.26,0.72,0.108
3.06E-06,2.28,0.72,0.108
3.06E-06,2.3,0.72,0.106
3.06E-06,2.3,0.72,0.106
3.06E-06,2.3,0.72,0.106
3.06E-06,2.3,0.72,0.106
3.06E-06,2.3,0.72,0.108
3.06E-06,2.28,0.72,0.108
3.06E-06,2.28,0.8,0.106
3.06E-06,2.28,0.72,0.106
3.06E-06,2.28,0.8,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.8,0.106
3.07E-06,2.28,0.72,0.106
3.07E-06,2.28,0.72,0.108
3.08E-06,2.28,0.72,0.106
3.08E-06,2.28,0.72,0.106
3.08E-06,2.28,0.72,0.108
3.08E-06,2.28,0.72,0.108
3.08E-06,2.28,0.72,0.108
3.08E-06,2.28,0.72,0.108
3.08E-06,2.28,0.72,0.106
3.08E-06,2.28,0.72,0.106
3.08E-06,2.28,0.72,0.106
3.08E-06,2.28,0.72,0.106
3.09E-06,2.28,0.72,0.108
3.09E-06,2.28,0.72,0.108
3.09E-06,2.28,0.72,0.108
3.09E-06,2.28,0.72,0.108
3.09E-06,2.28,0.72,0.106
3.09E-06,2.3,0.72,0.106
3.09E-06,2.3,0.72,0.106
3.09E-06,2.3,0.64,0.106
3.09E-06,2.3,0.72,0.106
3.09E-06,2.3,0.72,0.108
3.10E-06,2.28,0.72,0.108
3.10E-06,2.3,0.72,0.108
3.10E-06,2.3,0.72,0.106
3.10E-06,2.28,0.72,0.106
3.10E-06,2.3,0.72,0.106
3.10E-06,2.28,0.64,0.106
3.10E-06,2.28,0.72,0.106
3.10E-06,2.28,0.72,0.108
3.10E-06,2.28,0.72,0.108
3.10E-06,2.28,0.64,0.106
3.11E-06,2.28,0.64,0.106
3.11E-06,2.3,0.64,0.108
3.11E-06,2.3,0.64,0.108
3.11E-06,2.3,0.64,0.108
3.11E-06,2.28,0.64,0.106
3.11E-06,2.26,0.64,0.106
3.11E-06,2.28,0.72,0.106
3.11E-06,2.3,0.64,0.108
3.11E-06,2.3,0.72,0.106
3.11E-06,2.28,0.64,0.106
3.12E-06,2.28,0.64,0.106
3.12E-06,2.3,0.64,0.106
3.12E-06,2.3,0.72,0.106
3.12E-06,2.3,0.72,0.108
3.12E-06,2.3,0.72,0.108
3.12E-06,2.3,0.72,0.108
3.12E-06,2.3,0.72,0.106
3.12E-06,2.28,0.72,0.106
3.12E-06,2.3,0.72,0.108
3.12E-06,2.3,0.72,0.106
3.13E-06,2.3,0.72,0.108
3.13E-06,2.3,0.64,0.108
3.13E-06,2.3,0.72,0.106
3.13E-06,2.3,0.72,0.106
3.13E-06,2.3,0.72,0.106
3.13E-06,2.32,0.8,0.106
3.13E-06,2.3,0.72,0.106
3.13E-06,2.3,0.72,0.106
3.13E-06,2.3,0.72,0.106
3.13E-06,2.3,0.64,0.106
3.14E-06,2.3,0.64,0.106
3.14E-06,2.3,0.64,0.106
3.14E-06,2.3,0.64,0.106
3.14E-06,2.28,0.64,0.108
3.14E-06,2.3,0.64,0.108
3.14E-06,2.3,0.72,0.108
3.14E-06,2.3,0.64,0.108
3.14E-06,2.3,0.64,0.108
3.14E-06,2.3,0.64,0.108
3.14E-06,2.3,0.64,0.108
3.15E-06,2.3,0.72,0.108
3.15E-06,2.32,0.64,0.108
3.15E-06,2.32,0.64,0.108
3.15E-06,2.32,0.72,0.108
3.15E-06,2.32,0.72,0.108
3.15E-06,2.32,0.64,0.108
3.15E-06,2.3,0.64,0.108
3.15E-06,2.32,0.64,0.106
3.15E-06,2.3,0.64,0.108
3.15E-06,2.3,0.64,0.108
3.16E-06,2.3,0.64,0.108
3.16E-06,2.32,0.64,0.106
3.16E-06,2.32,0.64,0.108
3.16E-06,2.32,0.64,0.106
3.16E-06,2.32,0.64,0.106
3.16E-06,2.32,0.64,0.106
3.16E-06,2.3,0.64,0.106
3.16E-06,2.3,0.56,0.106
3.16E-06,2.3,0.64,0.106
3.16E-06,2.3,0.64,0.106
3.17E-06,2.3,0.64,0.106
3.17E-06,2.3,0.64,0.106
3.17E-06,2.3,0.64,0.106
3.17E-06,2.3,0.56,0.106
3.17E-06,2.3,0.64,0.106
3.17E-06,2.3,0.64,0.106
3.17E-06,2.3,0.56,0.106
3.17E-06,2.3,0.64,0.106
3.17E-06,2.3,0.56,0.106
3.17E-06,2.3,0.64,0.106
3.18E-06,2.3,0.72,0.106
3.18E-06,2.28,0.64,0.106
3.18E-06,2.3,0.64,0.108
3.18E-06,2.3,0.64,0.108
3.18E-06,2.32,0.64,0.108
3.18E-06,2.32,0.64,0.108
3.18E-06,2.3,0.64,0.106
3.18E-06,2.3,0.64,0.108
3.18E-06,2.3,0.64,0.108
3.18E-06,2.3,0.64,0.108
3.19E-06,2.3,0.64,0.108
3.19E-06,2.3,0.64,0.108
3.19E-06,2.3,0.64,0.11
3.19E-06,2.32,0.56,0.108
3.19E-06,2.32,0.64,0.106
3.19E-06,2.32,0.56,0.106
3.19E-06,2.3,0.64,0.108
3.19E-06,2.32,0.64,0.108
3.19E-06,2.32,0.56,0.108
3.19E-06,2.32,0.56,0.108
3.20E-06,2.32,0.56,0.108
3.20E-06,2.32,0.56,0.108
3.20E-06,2.32,0.56,0.108
3.20E-06,2.32,0.56,0.106
3.20E-06,2.32,0.56,0.108
3.20E-06,2.32,0.56,0.108
3.20E-06,2.32,0.56,0.106
3.20E-06,2.3,0.56,0.106
