TIME,CH1,CH2,CH3
5.76E-06,2.36,-1.28,0.09
5.76E-06,2.38,-1.28,0.092
5.76E-06,2.38,-1.28,0.09
5.76E-06,2.38,-1.2,0.092
5.76E-06,2.36,-1.28,0.09
5.76E-06,2.38,-1.28,0.092
5.76E-06,2.36,-1.28,0.092
5.76E-06,2.38,-1.28,0.092
5.76E-06,2.36,-1.28,0.092
5.77E-06,2.36,-1.28,0.092
5.77E-06,2.36,-1.28,0.092
5.77E-06,2.36,-1.28,0.092
5.77E-06,2.36,-1.28,0.092
5.77E-06,2.36,-1.28,0.092
5.77E-06,2.36,-1.36,0.092
5.77E-06,2.38,-1.28,0.092
5.77E-06,2.38,-1.36,0.092
5.77E-06,2.38,-1.28,0.094
5.77E-06,2.36,-1.28,0.094
5.78E-06,2.36,-1.28,0.094
5.78E-06,2.36,-1.36,0.092
5.78E-06,2.38,-1.28,0.092
5.78E-06,2.36,-1.28,0.092
5.78E-06,2.38,-1.28,0.092
5.78E-06,2.36,-1.28,0.092
5.78E-06,2.36,-1.36,0.092
5.78E-06,2.36,-1.36,0.092
5.78E-06,2.38,-1.36,0.092
5.78E-06,2.36,-1.36,0.092
5.79E-06,2.36,-1.36,0.092
5.79E-06,2.34,-1.36,0.092
5.79E-06,2.36,-1.36,0.092
5.79E-06,2.36,-1.36,0.092
5.79E-06,2.36,-1.36,0.092
5.79E-06,2.36,-1.28,0.092
5.79E-06,2.36,-1.28,0.092
5.79E-06,2.36,-1.28,0.092
5.79E-06,2.36,-1.28,0.092
5.79E-06,2.36,-1.28,0.092
5.80E-06,2.36,-1.28,0.092
5.80E-06,2.36,-1.28,0.092
5.80E-06,2.38,-1.28,0.092
5.80E-06,2.36,-1.36,0.092
5.80E-06,2.38,-1.28,0.092
5.80E-06,2.36,-1.28,0.092
5.80E-06,2.38,-1.28,0.092
5.80E-06,2.36,-1.28,0.092
5.80E-06,2.38,-1.28,0.092
5.80E-06,2.36,-1.28,0.092
5.81E-06,2.38,-1.28,0.092
5.81E-06,2.36,-1.36,0.092
5.81E-06,2.36,-1.36,0.092
5.81E-06,2.34,-1.36,0.092
5.81E-06,2.36,-1.36,0.092
5.81E-06,2.34,-1.28,0.092
5.81E-06,2.36,-1.28,0.092
5.81E-06,2.36,-1.28,0.09
5.81E-06,2.38,-1.28,0.092
5.81E-06,2.36,-1.28,0.09
5.82E-06,2.38,-1.28,0.092
5.82E-06,2.36,-1.28,0.092
5.82E-06,2.34,-1.28,0.092
5.82E-06,2.34,-1.28,0.09
5.82E-06,2.34,-1.28,0.09
5.82E-06,2.34,-1.28,0.09
5.82E-06,2.36,-1.28,0.092
5.82E-06,2.36,-1.36,0.09
5.82E-06,2.36,-1.28,0.092
5.82E-06,2.36,-1.36,0.092
5.83E-06,2.36,-1.28,0.092
5.83E-06,2.36,-1.36,0.092
5.83E-06,2.36,-1.36,0.094
5.83E-06,2.36,-1.36,0.092
5.83E-06,2.36,-1.36,0.092
5.83E-06,2.36,-1.36,0.092
5.83E-06,2.36,-1.36,0.092
5.83E-06,2.36,-1.36,0.092
5.83E-06,2.36,-1.28,0.092
5.83E-06,2.36,-1.28,0.092
5.84E-06,2.36,-1.36,0.092
5.84E-06,2.36,-1.28,0.092
5.84E-06,2.36,-1.36,0.092
5.84E-06,2.36,-1.28,0.09
5.84E-06,2.36,-1.36,0.09
5.84E-06,2.36,-1.28,0.09
5.84E-06,2.36,-1.36,0.09
5.84E-06,2.36,-1.36,0.09
5.84E-06,2.38,-1.36,0.092
5.84E-06,2.36,-1.28,0.09
5.85E-06,2.36,-1.36,0.092
5.85E-06,2.34,-1.36,0.09
5.85E-06,2.36,-1.36,0.09
5.85E-06,2.34,-1.36,0.088
5.85E-06,2.36,-1.36,0.09
5.85E-06,2.36,-1.36,0.09
5.85E-06,2.36,-1.36,0.09
5.85E-06,2.36,-1.36,0.09
5.85E-06,2.36,-1.28,0.09
5.85E-06,2.36,-1.36,0.088
5.86E-06,2.36,-1.36,0.09
5.86E-06,2.34,-1.36,0.09
5.86E-06,2.36,-1.28,0.092
5.86E-06,2.34,-1.36,0.09
5.86E-06,2.36,-1.36,0.09
5.86E-06,2.36,-1.36,0.09
5.86E-06,2.38,-1.36,0.09
5.86E-06,2.36,-1.36,0.09
5.86E-06,2.36,-1.36,0.092
5.86E-06,2.36,-1.36,0.092
5.87E-06,2.36,-1.36,0.092
5.87E-06,2.34,-1.36,0.09
5.87E-06,2.34,-1.36,0.09
5.87E-06,2.34,-1.36,0.09
5.87E-06,2.34,-1.36,0.09
5.87E-06,2.34,-1.36,0.092
5.87E-06,2.38,-1.36,0.09
5.87E-06,2.36,-1.36,0.09
5.87E-06,2.38,-1.36,0.09
5.87E-06,2.36,-1.36,0.09
5.88E-06,2.36,-1.36,0.092
5.88E-06,2.34,-1.36,0.092
5.88E-06,2.36,-1.36,0.092
5.88E-06,2.34,-1.36,0.09
5.88E-06,2.36,-1.36,0.092
5.88E-06,2.34,-1.36,0.09
5.88E-06,2.36,-1.36,0.092
5.88E-06,2.36,-1.36,0.09
5.88E-06,2.36,-1.36,0.092
5.88E-06,2.34,-1.36,0.09
5.89E-06,2.36,-1.36,0.09
5.89E-06,2.34,-1.36,0.088
5.89E-06,2.36,-1.36,0.09
5.89E-06,2.36,-1.36,0.088
5.89E-06,2.36,-1.36,0.09
5.89E-06,2.36,-1.36,0.088
5.89E-06,2.36,-1.36,0.088
5.89E-06,2.34,-1.36,0.088
5.89E-06,2.36,-1.36,0.088
5.89E-06,2.34,-1.36,0.088
5.90E-06,2.34,-1.28,0.09
5.90E-06,2.36,-1.36,0.088
5.90E-06,2.38,-1.36,0.09
5.90E-06,2.36,-1.36,0.09
5.90E-06,2.34,-1.36,0.09
5.90E-06,2.36,-1.36,0.09
5.90E-06,2.36,-1.36,0.09
5.90E-06,2.34,-1.36,0.09
5.90E-06,2.36,-1.36,0.09
5.90E-06,2.34,-1.36,0.09
5.91E-06,2.36,-1.36,0.09
5.91E-06,2.36,-1.36,0.09
5.91E-06,2.34,-1.36,0.09
5.91E-06,2.34,-1.36,0.09
5.91E-06,2.34,-1.36,0.09
5.91E-06,2.34,-1.36,0.09
5.91E-06,2.36,-1.36,0.09
5.91E-06,2.34,-1.28,0.09
5.91E-06,2.36,-1.36,0.09
5.91E-06,2.34,-1.36,0.09
5.92E-06,2.36,-1.36,0.09
5.92E-06,2.36,-1.36,0.09
5.92E-06,2.36,-1.36,0.09
5.92E-06,2.34,-1.36,0.09
5.92E-06,2.34,-1.36,0.09
5.92E-06,2.34,-1.36,0.09
5.92E-06,2.36,-1.36,0.09
5.92E-06,2.36,-1.36,0.09
5.92E-06,2.36,-1.36,0.09
5.92E-06,2.34,-1.36,0.088
5.93E-06,2.36,-1.36,0.09
5.93E-06,2.36,-1.36,0.088
5.93E-06,2.36,-1.36,0.09
5.93E-06,2.34,-1.36,0.088
5.93E-06,2.34,-1.36,0.088
5.93E-06,2.34,-1.36,0.088
5.93E-06,2.36,-1.36,0.09
5.93E-06,2.36,-1.36,0.09
5.93E-06,2.38,-1.36,0.092
5.93E-06,2.36,-1.36,0.09
5.94E-06,2.36,-1.36,0.09
5.94E-06,2.34,-1.44,0.09
5.94E-06,2.36,-1.36,0.09
5.94E-06,2.36,-1.36,0.088
5.94E-06,2.36,-1.36,0.09
5.94E-06,2.34,-1.36,0.088
5.94E-06,2.36,-1.36,0.088
5.94E-06,2.34,-1.36,0.088
5.94E-06,2.34,-1.36,0.09
5.94E-06,2.34,-1.36,0.09
5.95E-06,2.34,-1.36,0.09
5.95E-06,2.34,-1.36,0.088
5.95E-06,2.36,-1.36,0.09
5.95E-06,2.34,-1.36,0.09
5.95E-06,2.36,-1.36,0.09
5.95E-06,2.34,-1.36,0.088
5.95E-06,2.36,-1.36,0.088
5.95E-06,2.34,-1.36,0.09
5.95E-06,2.36,-1.36,0.09
5.95E-06,2.36,-1.36,0.09
5.96E-06,2.36,-1.36,0.09
5.96E-06,2.36,-1.36,0.09
5.96E-06,2.36,-1.36,0.092
5.96E-06,2.34,-1.36,0.09
5.96E-06,2.34,-1.36,0.09
5.96E-06,2.32,-1.44,0.09
5.96E-06,2.34,-1.36,0.09
5.96E-06,2.34,-1.36,0.088
5.96E-06,2.34,-1.36,0.088
5.96E-06,2.34,-1.36,0.088
5.97E-06,2.34,-1.36,0.09
5.97E-06,2.34,-1.36,0.09
5.97E-06,2.34,-1.28,0.09
5.97E-06,2.34,-1.36,0.09
5.97E-06,2.34,-1.36,0.09
5.97E-06,2.34,-1.44,0.088
5.97E-06,2.34,-1.36,0.088
5.97E-06,2.34,-1.36,0.088
5.97E-06,2.34,-1.36,0.088
5.97E-06,2.32,-1.36,0.088
5.98E-06,2.34,-1.36,0.088
5.98E-06,2.34,-1.36,0.088
5.98E-06,2.36,-1.36,0.088
5.98E-06,2.34,-1.36,0.088
5.98E-06,2.34,-1.36,0.088
5.98E-06,2.34,-1.36,0.088
5.98E-06,2.34,-1.36,0.09
5.98E-06,2.34,-1.44,0.086
5.98E-06,2.34,-1.36,0.09
5.98E-06,2.34,-1.44,0.09
5.99E-06,2.34,-1.36,0.09
5.99E-06,2.34,-1.44,0.088
5.99E-06,2.34,-1.44,0.088
5.99E-06,2.34,-1.44,0.088
5.99E-06,2.34,-1.44,0.088
5.99E-06,2.34,-1.44,0.088
5.99E-06,2.36,-1.36,0.088
5.99E-06,2.34,-1.44,0.088
5.99E-06,2.36,-1.36,0.088
5.99E-06,2.34,-1.36,0.088
6.00E-06,2.34,-1.36,0.088
6.00E-06,2.34,-1.36,0.088
6.00E-06,2.34,-1.36,0.09
6.00E-06,2.34,-1.36,0.09
6.00E-06,2.36,-1.36,0.09
6.00E-06,2.34,-1.44,0.09
6.00E-06,2.34,-1.44,0.088
6.00E-06,2.34,-1.44,0.086
6.00E-06,2.34,-1.36,0.088
6.00E-06,2.34,-1.36,0.088
6.01E-06,2.34,-1.36,0.088
6.01E-06,2.34,-1.36,0.088
6.01E-06,2.34,-1.44,0.09
6.01E-06,2.34,-1.44,0.088
6.01E-06,2.34,-1.44,0.088
6.01E-06,2.32,-1.44,0.086
6.01E-06,2.34,-1.36,0.088
6.01E-06,2.34,-1.44,0.088
6.01E-06,2.34,-1.44,0.09
6.01E-06,2.34,-1.36,0.088
6.02E-06,2.34,-1.36,0.088
6.02E-06,2.34,-1.44,0.09
6.02E-06,2.36,-1.36,0.09
6.02E-06,2.34,-1.44,0.088
6.02E-06,2.34,-1.44,0.09
6.02E-06,2.34,-1.44,0.088
6.02E-06,2.34,-1.36,0.088
6.02E-06,2.34,-1.36,0.088
6.02E-06,2.34,-1.44,0.086
6.02E-06,2.32,-1.44,0.086
6.03E-06,2.34,-1.44,0.088
6.03E-06,2.34,-1.44,0.088
6.03E-06,2.34,-1.44,0.088
6.03E-06,2.34,-1.44,0.088
6.03E-06,2.34,-1.44,0.088
6.03E-06,2.34,-1.44,0.088
6.03E-06,2.34,-1.44,0.088
6.03E-06,2.34,-1.44,0.086
6.03E-06,2.34,-1.44,0.086
6.03E-06,2.32,-1.44,0.086
6.04E-06,2.34,-1.44,0.088
6.04E-06,2.34,-1.44,0.086
6.04E-06,2.34,-1.44,0.088
6.04E-06,2.34,-1.44,0.088
6.04E-06,2.34,-1.36,0.088
6.04E-06,2.32,-1.44,0.088
6.04E-06,2.32,-1.36,0.09
6.04E-06,2.32,-1.44,0.088
6.04E-06,2.32,-1.44,0.09
6.04E-06,2.32,-1.36,0.088
6.05E-06,2.32,-1.44,0.088
6.05E-06,2.32,-1.44,0.088
6.05E-06,2.34,-1.44,0.09
6.05E-06,2.32,-1.44,0.088
6.05E-06,2.34,-1.44,0.09
6.05E-06,2.32,-1.44,0.086
6.05E-06,2.34,-1.44,0.088
6.05E-06,2.32,-1.44,0.086
6.05E-06,2.34,-1.44,0.088
6.05E-06,2.34,-1.44,0.086
6.06E-06,2.34,-1.36,0.088
6.06E-06,2.34,-1.44,0.088
6.06E-06,2.34,-1.44,0.088
6.06E-06,2.34,-1.36,0.088
6.06E-06,2.34,-1.36,0.088
6.06E-06,2.34,-1.44,0.088
6.06E-06,2.34,-1.44,0.09
6.06E-06,2.34,-1.44,0.09
6.06E-06,2.34,-1.44,0.088
6.06E-06,2.34,-1.44,0.088
6.07E-06,2.34,-1.44,0.088
6.07E-06,2.34,-1.44,0.086
6.07E-06,2.34,-1.44,0.088
6.07E-06,2.34,-1.44,0.088
6.07E-06,2.34,-1.44,0.088
6.07E-06,2.34,-1.44,0.086
6.07E-06,2.32,-1.44,0.088
6.07E-06,2.32,-1.44,0.086
6.07E-06,2.34,-1.44,0.088
6.07E-06,2.34,-1.44,0.086
6.08E-06,2.34,-1.44,0.088
6.08E-06,2.34,-1.44,0.088
6.08E-06,2.34,-1.44,0.088
6.08E-06,2.34,-1.44,0.088
6.08E-06,2.34,-1.44,0.086
6.08E-06,2.34,-1.44,0.086
6.08E-06,2.34,-1.44,0.088
6.08E-06,2.32,-1.44,0.088
6.08E-06,2.34,-1.44,0.088
6.08E-06,2.32,-1.44,0.086
6.09E-06,2.32,-1.44,0.086
6.09E-06,2.32,-1.44,0.086
6.09E-06,2.32,-1.44,0.088
6.09E-06,2.32,-1.44,0.086
6.09E-06,2.32,-1.44,0.088
6.09E-06,2.32,-1.52,0.086
6.09E-06,2.34,-1.52,0.088
6.09E-06,2.34,-1.44,0.086
6.09E-06,2.34,-1.44,0.088
6.09E-06,2.32,-1.36,0.086
6.10E-06,2.34,-1.44,0.088
6.10E-06,2.34,-1.44,0.088
6.10E-06,2.34,-1.44,0.09
6.10E-06,2.32,-1.44,0.088
6.10E-06,2.32,-1.36,0.088
6.10E-06,2.32,-1.36,0.086
6.10E-06,2.32,-1.44,0.086
6.10E-06,2.32,-1.44,0.084
6.10E-06,2.32,-1.44,0.086
6.10E-06,2.32,-1.44,0.086
6.11E-06,2.32,-1.44,0.086
6.11E-06,2.32,-1.44,0.086
6.11E-06,2.32,-1.44,0.088
6.11E-06,2.32,-1.44,0.086
6.11E-06,2.32,-1.44,0.088
6.11E-06,2.32,-1.36,0.086
6.11E-06,2.32,-1.36,0.086
6.11E-06,2.32,-1.44,0.086
6.11E-06,2.32,-1.44,0.086
6.11E-06,2.32,-1.44,0.084
6.12E-06,2.34,-1.44,0.086
6.12E-06,2.32,-1.44,0.086
6.12E-06,2.32,-1.44,0.086
6.12E-06,2.32,-1.44,0.086
6.12E-06,2.32,-1.44,0.088
6.12E-06,2.32,-1.44,0.086
6.12E-06,2.32,-1.44,0.088
6.12E-06,2.32,-1.44,0.086
6.12E-06,2.32,-1.44,0.086
6.12E-06,2.32,-1.44,0.084
6.13E-06,2.32,-1.44,0.086
6.13E-06,2.32,-1.52,0.086
6.13E-06,2.34,-1.52,0.086
6.13E-06,2.34,-1.44,0.086
6.13E-06,2.34,-1.44,0.086
6.13E-06,2.32,-1.44,0.086
6.13E-06,2.32,-1.44,0.088
6.13E-06,2.32,-1.44,0.086
6.13E-06,2.32,-1.44,0.088
6.13E-06,2.32,-1.44,0.086
6.14E-06,2.34,-1.44,0.088
6.14E-06,2.34,-1.44,0.086
6.14E-06,2.34,-1.52,0.088
6.14E-06,2.34,-1.52,0.086
6.14E-06,2.34,-1.44,0.088
6.14E-06,2.32,-1.44,0.086
6.14E-06,2.32,-1.44,0.088
6.14E-06,2.32,-1.44,0.086
6.14E-06,2.32,-1.44,0.088
6.14E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.086
6.15E-06,2.32,-1.44,0.088
6.15E-06,2.34,-1.44,0.086
6.16E-06,2.34,-1.44,0.088
6.16E-06,2.34,-1.44,0.086
6.16E-06,2.32,-1.44,0.088
6.16E-06,2.34,-1.44,0.086
6.16E-06,2.34,-1.44,0.086
6.16E-06,2.32,-1.44,0.086
6.16E-06,2.34,-1.44,0.086
6.16E-06,2.32,-1.44,0.086
6.16E-06,2.32,-1.44,0.086
6.16E-06,2.3,-1.44,0.086
6.17E-06,2.3,-1.44,0.086
6.17E-06,2.3,-1.44,0.084
6.17E-06,2.32,-1.44,0.086
6.17E-06,2.32,-1.44,0.086
6.17E-06,2.32,-1.44,0.088
6.17E-06,2.32,-1.44,0.086
6.17E-06,2.32,-1.44,0.086
6.17E-06,2.32,-1.44,0.086
6.17E-06,2.32,-1.44,0.086
6.17E-06,2.32,-1.44,0.084
6.18E-06,2.32,-1.52,0.086
6.18E-06,2.3,-1.52,0.084
6.18E-06,2.32,-1.52,0.086
6.18E-06,2.3,-1.52,0.084
6.18E-06,2.32,-1.44,0.086
6.18E-06,2.32,-1.44,0.084
6.18E-06,2.32,-1.44,0.086
6.18E-06,2.32,-1.44,0.084
6.18E-06,2.32,-1.44,0.086
6.18E-06,2.32,-1.44,0.084
6.19E-06,2.32,-1.52,0.084
6.19E-06,2.32,-1.52,0.084
6.19E-06,2.32,-1.52,0.084
6.19E-06,2.32,-1.52,0.084
6.19E-06,2.34,-1.44,0.086
6.19E-06,2.32,-1.52,0.084
6.19E-06,2.32,-1.52,0.086
6.19E-06,2.3,-1.44,0.084
6.19E-06,2.32,-1.44,0.084
6.19E-06,2.32,-1.44,0.084
6.20E-06,2.34,-1.44,0.084
6.20E-06,2.32,-1.44,0.084
6.20E-06,2.32,-1.44,0.086
6.20E-06,2.32,-1.52,0.084
6.20E-06,2.32,-1.52,0.086
6.20E-06,2.32,-1.44,0.084
6.20E-06,2.32,-1.44,0.086
6.20E-06,2.32,-1.52,0.084
6.20E-06,2.32,-1.44,0.084
6.20E-06,2.32,-1.52,0.084
6.21E-06,2.32,-1.44,0.086
6.21E-06,2.32,-1.52,0.084
6.21E-06,2.34,-1.52,0.084
6.21E-06,2.32,-1.52,0.084
6.21E-06,2.32,-1.52,0.086
6.21E-06,2.3,-1.52,0.084
6.21E-06,2.32,-1.52,0.086
6.21E-06,2.3,-1.52,0.084
6.21E-06,2.3,-1.44,0.086
6.21E-06,2.3,-1.44,0.084
6.22E-06,2.32,-1.44,0.086
6.22E-06,2.3,-1.44,0.084
6.22E-06,2.3,-1.52,0.084
6.22E-06,2.3,-1.52,0.084
6.22E-06,2.3,-1.52,0.086
6.22E-06,2.32,-1.52,0.084
6.22E-06,2.32,-1.52,0.086
6.22E-06,2.32,-1.52,0.084
6.22E-06,2.32,-1.52,0.086
6.22E-06,2.32,-1.52,0.086
6.23E-06,2.32,-1.52,0.088
6.23E-06,2.32,-1.52,0.086
6.23E-06,2.32,-1.52,0.086
6.23E-06,2.32,-1.52,0.086
6.23E-06,2.32,-1.52,0.086
6.23E-06,2.3,-1.52,0.084
6.23E-06,2.3,-1.44,0.084
6.23E-06,2.32,-1.52,0.084
6.23E-06,2.32,-1.52,0.084
6.23E-06,2.3,-1.52,0.084
6.24E-06,2.32,-1.44,0.084
6.24E-06,2.32,-1.44,0.084
6.24E-06,2.3,-1.52,0.084
6.24E-06,2.3,-1.52,0.084
6.24E-06,2.3,-1.52,0.086
6.24E-06,2.32,-1.52,0.086
6.24E-06,2.32,-1.44,0.086
6.24E-06,2.32,-1.44,0.084
6.24E-06,2.32,-1.52,0.086
6.24E-06,2.32,-1.52,0.084
6.25E-06,2.32,-1.52,0.086
6.25E-06,2.32,-1.52,0.084
6.25E-06,2.32,-1.52,0.086
6.25E-06,2.32,-1.52,0.086
6.25E-06,2.32,-1.44,0.086
6.25E-06,2.32,-1.44,0.084
6.25E-06,2.32,-1.44,0.084
6.25E-06,2.32,-1.44,0.084
6.25E-06,2.32,-1.44,0.084
6.25E-06,2.32,-1.52,0.084
6.26E-06,2.32,-1.52,0.084
6.26E-06,2.3,-1.52,0.084
6.26E-06,2.3,-1.52,0.084
6.26E-06,2.3,-1.52,0.084
6.26E-06,2.3,-1.44,0.084
6.26E-06,2.3,-1.52,0.084
6.26E-06,2.3,-1.52,0.084
6.26E-06,2.3,-1.52,0.084
6.26E-06,2.32,-1.52,0.084
6.26E-06,2.3,-1.52,0.084
6.27E-06,2.3,-1.52,0.084
6.27E-06,2.32,-1.52,0.084
6.27E-06,2.3,-1.52,0.084
6.27E-06,2.3,-1.52,0.084
6.27E-06,2.3,-1.52,0.084
6.27E-06,2.3,-1.52,0.082
6.27E-06,2.32,-1.44,0.084
6.27E-06,2.3,-1.52,0.082
6.27E-06,2.32,-1.52,0.084
6.27E-06,2.3,-1.52,0.084
6.28E-06,2.3,-1.52,0.082
6.28E-06,2.3,-1.52,0.084
6.28E-06,2.3,-1.44,0.084
6.28E-06,2.32,-1.52,0.084
6.28E-06,2.3,-1.52,0.084
6.28E-06,2.3,-1.52,0.082
6.28E-06,2.3,-1.52,0.084
6.28E-06,2.3,-1.52,0.084
6.28E-06,2.3,-1.52,0.086
6.28E-06,2.3,-1.52,0.084
6.29E-06,2.3,-1.52,0.084
6.29E-06,2.32,-1.52,0.084
6.29E-06,2.3,-1.52,0.084
6.29E-06,2.28,-1.52,0.084
6.29E-06,2.3,-1.52,0.084
6.29E-06,2.3,-1.52,0.084
6.29E-06,2.32,-1.52,0.084
6.29E-06,2.32,-1.52,0.082
6.29E-06,2.3,-1.52,0.082
6.29E-06,2.3,-1.52,0.082
6.30E-06,2.3,-1.44,0.084
6.30E-06,2.3,-1.52,0.084
6.30E-06,2.32,-1.52,0.084
6.30E-06,2.32,-1.52,0.082
6.30E-06,2.32,-1.52,0.084
6.30E-06,2.3,-1.52,0.084
6.30E-06,2.3,-1.44,0.084
6.30E-06,2.28,-1.52,0.084
6.30E-06,2.3,-1.52,0.084
6.30E-06,2.3,-1.52,0.082
6.31E-06,2.3,-1.52,0.084
6.31E-06,2.3,-1.52,0.082
6.31E-06,2.3,-1.52,0.084
6.31E-06,2.3,-1.6,0.084
6.31E-06,2.32,-1.52,0.084
6.31E-06,2.3,-1.52,0.082
6.31E-06,2.32,-1.52,0.082
6.31E-06,2.3,-1.52,0.082
6.31E-06,2.3,-1.52,0.084
6.31E-06,2.28,-1.52,0.084
6.32E-06,2.28,-1.52,0.084
6.32E-06,2.28,-1.52,0.082
6.32E-06,2.28,-1.52,0.082
6.32E-06,2.28,-1.6,0.082
6.32E-06,2.28,-1.52,0.082
6.32E-06,2.28,-1.52,0.082
6.32E-06,2.28,-1.6,0.084
6.32E-06,2.28,-1.6,0.082
6.32E-06,2.3,-1.52,0.082
6.32E-06,2.28,-1.52,0.082
6.33E-06,2.3,-1.52,0.084
6.33E-06,2.3,-1.6,0.082
6.33E-06,2.3,-1.52,0.084
6.33E-06,2.3,-1.52,0.084
6.33E-06,2.3,-1.52,0.084
6.33E-06,2.3,-1.52,0.082
6.33E-06,2.3,-1.52,0.082
6.33E-06,2.3,-1.52,0.082
6.33E-06,2.28,-1.52,0.084
6.33E-06,2.3,-1.52,0.084
6.34E-06,2.28,-1.52,0.084
6.34E-06,2.28,-1.52,0.084
6.34E-06,2.28,-1.52,0.086
6.34E-06,2.3,-1.52,0.084
6.34E-06,2.3,-1.52,0.084
6.34E-06,2.3,-1.52,0.082
6.34E-06,2.3,-1.52,0.084
6.34E-06,2.28,-1.52,0.082
6.34E-06,2.3,-1.52,0.084
6.34E-06,2.28,-1.52,0.082
6.35E-06,2.3,-1.52,0.084
6.35E-06,2.28,-1.52,0.084
6.35E-06,2.3,-1.52,0.084
6.35E-06,2.3,-1.52,0.082
6.35E-06,2.3,-1.52,0.084
6.35E-06,2.3,-1.52,0.082
6.35E-06,2.3,-1.52,0.084
6.35E-06,2.3,-1.52,0.082
6.35E-06,2.28,-1.52,0.084
6.35E-06,2.28,-1.52,0.082
6.36E-06,2.28,-1.52,0.084
6.36E-06,2.28,-1.52,0.082
6.36E-06,2.28,-1.52,0.084
6.36E-06,2.28,-1.6,0.082
6.36E-06,2.28,-1.6,0.084
6.36E-06,2.28,-1.52,0.082
6.36E-06,2.28,-1.52,0.082
6.36E-06,2.28,-1.52,0.084
6.36E-06,2.3,-1.52,0.084
6.36E-06,2.28,-1.52,0.084
6.37E-06,2.3,-1.52,0.084
6.37E-06,2.3,-1.52,0.082
6.37E-06,2.3,-1.52,0.084
6.37E-06,2.3,-1.6,0.082
6.37E-06,2.3,-1.52,0.084
6.37E-06,2.28,-1.6,0.082
6.37E-06,2.28,-1.52,0.082
6.37E-06,2.28,-1.52,0.082
6.37E-06,2.3,-1.52,0.082
6.37E-06,2.28,-1.52,0.082
6.38E-06,2.3,-1.52,0.084
6.38E-06,2.3,-1.52,0.082
6.38E-06,2.3,-1.52,0.082
6.38E-06,2.28,-1.52,0.082
6.38E-06,2.3,-1.52,0.082
6.38E-06,2.3,-1.6,0.082
6.38E-06,2.3,-1.6,0.084
6.38E-06,2.3,-1.6,0.082
6.38E-06,2.3,-1.6,0.082
6.38E-06,2.28,-1.6,0.08
6.39E-06,2.3,-1.52,0.082
6.39E-06,2.3,-1.52,0.08
6.39E-06,2.3,-1.52,0.08
6.39E-06,2.3,-1.52,0.08
6.39E-06,2.3,-1.52,0.082
6.39E-06,2.28,-1.52,0.082
6.39E-06,2.3,-1.52,0.082
6.39E-06,2.28,-1.52,0.082
6.39E-06,2.28,-1.52,0.082
6.39E-06,2.28,-1.6,0.082
6.40E-06,2.28,-1.52,0.082
6.40E-06,2.28,-1.52,0.082
6.40E-06,2.28,-1.52,0.082
6.40E-06,2.28,-1.52,0.082
6.40E-06,2.28,-1.52,0.082
6.40E-06,2.3,-1.6,0.08
6.40E-06,2.3,-1.52,0.082
6.40E-06,2.3,-1.6,0.08
6.40E-06,2.28,-1.52,0.082
6.40E-06,2.28,-1.6,0.082
6.41E-06,2.28,-1.6,0.082
6.41E-06,2.28,-1.6,0.082
6.41E-06,2.28,-1.52,0.082
6.41E-06,2.3,-1.52,0.082
6.41E-06,2.28,-1.52,0.082
6.41E-06,2.28,-1.6,0.082
6.41E-06,2.28,-1.52,0.082
6.41E-06,2.28,-1.52,0.08
6.41E-06,2.28,-1.52,0.082
6.41E-06,2.28,-1.6,0.082
6.42E-06,2.28,-1.52,0.082
6.42E-06,2.28,-1.6,0.08
6.42E-06,2.3,-1.6,0.082
6.42E-06,2.3,-1.6,0.082
6.42E-06,2.3,-1.6,0.082
6.42E-06,2.3,-1.6,0.082
6.42E-06,2.3,-1.52,0.082
6.42E-06,2.28,-1.6,0.08
6.42E-06,2.28,-1.52,0.082
6.42E-06,2.28,-1.6,0.08
6.43E-06,2.28,-1.52,0.082
6.43E-06,2.28,-1.6,0.082
6.43E-06,2.3,-1.52,0.082
6.43E-06,2.28,-1.6,0.08
6.43E-06,2.28,-1.52,0.082
6.43E-06,2.28,-1.52,0.08
6.43E-06,2.28,-1.52,0.08
6.43E-06,2.28,-1.52,0.08
6.43E-06,2.28,-1.52,0.082
6.43E-06,2.28,-1.6,0.08
6.44E-06,2.28,-1.52,0.082
6.44E-06,2.28,-1.6,0.08
6.44E-06,2.28,-1.6,0.082
6.44E-06,2.28,-1.6,0.08
6.44E-06,2.28,-1.6,0.082
6.44E-06,2.28,-1.6,0.08
6.44E-06,2.28,-1.6,0.082
6.44E-06,2.26,-1.6,0.08
6.44E-06,2.28,-1.52,0.082
6.44E-06,2.28,-1.52,0.08
6.45E-06,2.28,-1.6,0.082
6.45E-06,2.3,-1.6,0.082
6.45E-06,2.3,-1.52,0.084
6.45E-06,2.28,-1.52,0.082
6.45E-06,2.28,-1.52,0.082
6.45E-06,2.28,-1.52,0.08
6.45E-06,2.28,-1.52,0.082
6.45E-06,2.28,-1.52,0.082
6.45E-06,2.28,-1.52,0.082
6.45E-06,2.28,-1.6,0.08
