TIME,CH1,CH2,CH3
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.06
2.52E-05,-5.72E-08,0.08,-0.06
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.16,-0.06
2.52E-05,0.0199999,0.08,-0.06
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.06
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0399999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0399999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0399999,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.06
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.06
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0399999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.16,-0.062
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,0.0199999,0.08,-0.062
2.52E-05,0.0199999,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.062
2.52E-05,-5.72E-08,0.08,-0.064
2.52E-05,-5.72E-08,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0,-0.064
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.066
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.06
2.53E-05,-5.72E-08,0,-0.062
2.53E-05,-5.72E-08,0.08,-0.06
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.06
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.16,-0.06
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0,-0.062
2.53E-05,0.0199999,0,-0.062
2.53E-05,0.0399999,0.08,-0.062
2.53E-05,0.0199999,0,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.06
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.16,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.16,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,0.0199999,0,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.16,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0399999,0.16,-0.062
2.53E-05,0.0199999,0.16,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,0.0199999,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0,-0.064
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0.08,-0.062
2.53E-05,-5.72E-08,0,-0.062
2.53E-05,-5.72E-08,0.08,-0.064
2.53E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,-5.72E-08,0.16,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,-5.72E-08,0.16,-0.062
2.54E-05,-5.72E-08,0.16,-0.064
2.54E-05,-5.72E-08,0.16,-0.062
2.54E-05,0.0199999,0.16,-0.064
2.54E-05,-5.72E-08,0.16,-0.062
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.06
2.54E-05,0.0199999,0.08,-0.06
2.54E-05,0.0199999,0.08,-0.06
2.54E-05,0.0199999,0.08,-0.06
2.54E-05,0.0199999,0.08,-0.06
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.16,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.06
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.06
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.06
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.16,-0.064
2.54E-05,0.0199999,0.16,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.16,-0.06
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,0.0199999,0.16,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.16,-0.06
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.06
2.54E-05,-5.72E-08,0,-0.062
2.54E-05,-5.72E-08,0.08,-0.06
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,-0.0200001,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.064
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.54E-05,-5.72E-08,0.08,-0.062
2.54E-05,0.0199999,0,-0.062
2.54E-05,0.0199999,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,-5.72E-08,0.16,-0.064
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0,-0.064
2.55E-05,-5.72E-08,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,-5.72E-08,0,-0.06
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.06
2.55E-05,0.0199999,0,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.06
2.55E-05,-5.72E-08,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,0.0199999,0.16,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,-5.72E-08,0.16,-0.062
2.55E-05,-5.72E-08,0.08,-0.064
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,-5.72E-08,0.16,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.16,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.16,-0.06
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.16,-0.06
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.06
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0,-0.062
2.55E-05,0.0199999,0,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.064
2.55E-05,-5.72E-08,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.55E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.06
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.06
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.06
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.16,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0399999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0,-0.064
2.56E-05,0.0199999,0,-0.064
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0399999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0399999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.06
2.56E-05,-5.72E-08,0.08,-0.06
2.56E-05,-5.72E-08,0.08,-0.06
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,0.0199999,0,-0.062
2.56E-05,0.0199999,0,-0.062
2.56E-05,0.0199999,0,-0.064
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.064
2.56E-05,-5.72E-08,0.08,-0.06
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,-5.72E-08,0.16,-0.064
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.16,-0.06
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.06
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.064
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.064
2.56E-05,-5.72E-08,0.16,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.16,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.16,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.16,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0,-0.062
2.56E-05,0.0199999,0,-0.062
2.56E-05,0.0199999,0,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,-5.72E-08,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.064
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.16,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,-5.72E-08,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.06
2.56E-05,0.0199999,0.08,-0.062
2.56E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.06
2.57E-05,0.0199999,0.08,-0.06
2.57E-05,0.0199999,0.16,-0.06
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.06
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.064
2.57E-05,-5.72E-08,0.08,-0.064
2.57E-05,-5.72E-08,0.08,-0.064
2.57E-05,-5.72E-08,0.08,-0.064
2.57E-05,-5.72E-08,0.08,-0.064
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.16,-0.062
2.57E-05,-5.72E-08,0.16,-0.062
2.57E-05,0.0199999,0.08,-0.064
2.57E-05,-5.72E-08,0.16,-0.062
2.57E-05,-5.72E-08,0.08,-0.064
2.57E-05,-5.72E-08,0.16,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.16,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.06
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.06
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.16,-0.06
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.16,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.06
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.16,-0.062
2.57E-05,0.0199999,0.08,-0.064
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0,-0.06
2.57E-05,0.0199999,0.08,-0.06
2.57E-05,0.0199999,0.16,-0.06
2.57E-05,0.0399999,0.08,-0.06
2.57E-05,0.0199999,0.16,-0.062
2.57E-05,0.0399999,0.08,-0.062
2.57E-05,0.0199999,0.16,-0.06
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.06
2.57E-05,-5.72E-08,0.08,-0.064
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.064
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0399999,0.08,-0.064
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.06
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0,-0.064
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,-5.72E-08,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.064
2.57E-05,0.0199999,0.08,-0.062
2.57E-05,0.0199999,0.08,-0.064
2.57E-05,-5.72E-08,0.16,-0.062
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.06
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,-5.72E-08,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.064
2.58E-05,-5.72E-08,0.08,-0.062
2.58E-05,-5.72E-08,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,-5.72E-08,0.16,-0.06
2.58E-05,-5.72E-08,0.08,-0.062
2.58E-05,-5.72E-08,0.16,-0.06
2.58E-05,0.0199999,0.08,-0.064
2.58E-05,0.0199999,0.16,-0.06
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,-5.72E-08,0.08,-0.06
2.58E-05,-5.72E-08,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,0.0199999,0.08,-0.064
2.58E-05,0.0199999,0.16,-0.062
2.58E-05,0.0199999,0.08,-0.064
2.58E-05,0.0199999,0.16,-0.06
2.58E-05,0.0199999,0.08,-0.062
2.58E-05,0.0199999,0.16,-0.06
