TIME,CH1,CH2,CH3
-4.48E-06,0.0399999,0.08,0.002
-4.48E-06,0.0399999,0,0.004
-4.48E-06,0.0399999,0.08,0.002
-4.48E-06,0.0399999,0.08,0.004
-4.48E-06,0.0599999,0.08,0.002
-4.48E-06,0.0399999,0.08,0.004
-4.48E-06,0.0599999,0.08,0.002
-4.48E-06,0.0599999,0.08,0.002
-4.48E-06,0.0399999,0.08,0.002
-4.47E-06,0.0399999,0,0.002
-4.47E-06,0.0399999,0,0.002
-4.47E-06,0.0399999,0,0.002
-4.47E-06,0.0399999,0,2.15E-09
-4.47E-06,0.0399999,0.08,0.002
-4.47E-06,0.0599999,0.08,2.15E-09
-4.47E-06,0.0599999,0,0.002
-4.47E-06,0.0599999,0.08,0.002
-4.47E-06,0.0399999,0,0.002
-4.47E-06,0.0399999,0.08,2.15E-09
-4.46E-06,0.0399999,0,0.002
-4.46E-06,0.0399999,0.08,0.002
-4.46E-06,0.0399999,0,0.004
-4.46E-06,0.0399999,0.08,0.002
-4.46E-06,0.0399999,0,0.002
-4.46E-06,0.0399999,0,2.15E-09
-4.46E-06,0.0399999,0,0.002
-4.46E-06,0.0399999,0.08,2.15E-09
-4.46E-06,0.0399999,0,0.002
-4.46E-06,0.0399999,0.08,0.002
-4.45E-06,0.0399999,0,0.002
-4.45E-06,0.0399999,0.08,0.002
-4.45E-06,0.0399999,0.08,0.002
-4.45E-06,0.0399999,0.08,0.002
-4.45E-06,0.0399999,0,0.002
-4.45E-06,0.0399999,0,2.15E-09
-4.45E-06,0.0399999,0,0.002
-4.45E-06,0.0199999,0,2.15E-09
-4.45E-06,0.0399999,0,0.002
-4.45E-06,0.0399999,0,2.15E-09
-4.44E-06,0.0399999,0,0.002
-4.44E-06,0.0399999,0.08,0.002
-4.44E-06,0.0399999,0.08,0.002
-4.44E-06,0.0399999,0.08,0.002
-4.44E-06,0.0399999,0.08,0.002
-4.44E-06,0.0399999,0,0.002
-4.44E-06,0.0399999,0,0.002
-4.44E-06,0.0399999,0,2.15E-09
-4.44E-06,0.0399999,0,0.002
-4.44E-06,0.0399999,0.08,0.002
-4.43E-06,0.0399999,0,0.002
-4.43E-06,0.0399999,0.08,0.002
-4.43E-06,0.0399999,0.08,0.002
-4.43E-06,0.0399999,0.16,0.002
-4.43E-06,0.0399999,0.08,0.002
-4.43E-06,0.0399999,0.08,2.15E-09
-4.43E-06,0.0399999,0.08,0.002
-4.43E-06,0.0399999,0.08,2.15E-09
-4.43E-06,0.0399999,0.08,0.002
-4.43E-06,0.0399999,0.08,2.15E-09
-4.42E-06,0.0399999,0.08,0.002
-4.42E-06,0.0399999,0.08,0.002
-4.42E-06,0.0399999,0.08,0.002
-4.42E-06,0.0199999,0.08,0.002
-4.42E-06,0.0399999,0.08,0.002
-4.42E-06,0.0199999,0.08,0.002
-4.42E-06,0.0399999,0,0.004
-4.42E-06,0.0399999,0.08,0.002
-4.42E-06,0.0399999,0,0.004
-4.42E-06,0.0399999,0,0.002
-4.41E-06,0.0199999,0,0.002
-4.41E-06,0.0399999,0,0.002
-4.41E-06,0.0399999,0,0.004
-4.41E-06,0.0399999,0,0.002
-4.41E-06,0.0399999,0,2.15E-09
-4.41E-06,0.0399999,0,2.15E-09
-4.41E-06,0.0399999,0,2.15E-09
-4.41E-06,0.0399999,0,2.15E-09
-4.41E-06,0.0399999,0,2.15E-09
-4.41E-06,0.0399999,0,2.15E-09
-4.40E-06,0.0399999,0,0.002
-4.40E-06,0.0199999,0.08,2.15E-09
-4.40E-06,0.0199999,0,0.002
-4.40E-06,0.0199999,0.08,0.004
-4.40E-06,0.0199999,0,0.002
-4.40E-06,0.0199999,0.08,0.002
-4.40E-06,0.0199999,0,0.002
-4.40E-06,0.0399999,0.08,2.15E-09
-4.40E-06,0.0399999,0,0.002
-4.40E-06,0.0599999,0.08,0.002
-4.39E-06,0.0599999,0,0.002
-4.39E-06,0.0599999,0,0.002
-4.39E-06,0.0399999,0,0.002
-4.39E-06,0.0399999,0,0.002
-4.39E-06,0.0399999,0,0.002
-4.39E-06,0.0399999,0.08,0.002
-4.39E-06,0.0399999,0.08,0.004
-4.39E-06,0.0399999,0.08,0.002
-4.39E-06,0.0399999,0,0.004
-4.39E-06,0.0399999,0.08,0.002
-4.38E-06,0.0399999,0.08,0.004
-4.38E-06,0.0399999,0,0.002
-4.38E-06,0.0399999,0,0.004
-4.38E-06,0.0399999,0,0.002
-4.38E-06,0.0399999,0,0.004
-4.38E-06,0.0599999,0,0.002
-4.38E-06,0.0399999,0,0.004
-4.38E-06,0.0399999,0.08,0.002
-4.38E-06,0.0399999,0,0.002
-4.38E-06,0.0399999,0.08,0.002
-4.37E-06,0.0399999,0,0.002
-4.37E-06,0.0399999,0.08,0.002
-4.37E-06,0.0399999,0.08,0.002
-4.37E-06,0.0399999,0.08,2.15E-09
-4.37E-06,0.0399999,0.08,0.002
-4.37E-06,0.0399999,0.08,0.002
-4.37E-06,0.0199999,0,0.002
-4.37E-06,0.0199999,0,0.002
-4.37E-06,0.0399999,0,0.004
-4.37E-06,0.0399999,0,0.002
-4.36E-06,0.0399999,0,0.002
-4.36E-06,0.0199999,0.08,0.002
-4.36E-06,0.0399999,0,0.002
-4.36E-06,0.0399999,0.08,0.002
-4.36E-06,0.0399999,0.08,0.002
-4.36E-06,0.0399999,0.08,0.002
-4.36E-06,0.0399999,0.08,0.002
-4.36E-06,0.0399999,0.08,2.15E-09
-4.36E-06,0.0399999,0,0.002
-4.36E-06,0.0199999,0.08,2.15E-09
-4.35E-06,0.0399999,0,0.002
-4.35E-06,0.0399999,0.08,2.15E-09
-4.35E-06,0.0399999,0.08,2.15E-09
-4.35E-06,0.0399999,0.16,2.15E-09
-4.35E-06,0.0399999,0.08,0.002
-4.35E-06,0.0399999,0,2.15E-09
-4.35E-06,0.0399999,0,0.002
-4.35E-06,0.0399999,0,0.002
-4.35E-06,0.0399999,0.08,0.002
-4.35E-06,0.0399999,0,2.15E-09
-4.34E-06,0.0399999,0,2.15E-09
-4.34E-06,0.0199999,0.08,2.15E-09
-4.34E-06,0.0199999,0,0.002
-4.34E-06,0.0199999,0.08,2.15E-09
-4.34E-06,0.0399999,0,0.002
-4.34E-06,0.0399999,0.08,0.002
-4.34E-06,0.0199999,0.08,0.002
-4.34E-06,0.0199999,0.08,0.002
-4.34E-06,0.0199999,0.08,0.002
-4.34E-06,0.0199999,0.08,0.002
-4.33E-06,0.0199999,0,0.004
-4.33E-06,0.0599999,0.08,0.002
-4.33E-06,0.0599999,0.08,0.004
-4.33E-06,0.0399999,0.08,0.004
-4.33E-06,0.0199999,0,0.004
-4.33E-06,0.0199999,0.08,0.002
-4.33E-06,0.0199999,0.08,0.004
-4.33E-06,0.0399999,0.08,0.002
-4.33E-06,0.0399999,0.08,0.004
-4.33E-06,0.0399999,0.08,0.002
-4.32E-06,0.0599999,0.08,0.002
-4.32E-06,0.0399999,0.08,0.002
-4.32E-06,0.0599999,0.08,0.002
-4.32E-06,0.0399999,0.08,0.002
-4.32E-06,0.0399999,0.08,0.002
-4.32E-06,0.0599999,0.08,2.15E-09
-4.32E-06,0.0399999,0,0.002
-4.32E-06,0.0399999,0.08,0.002
-4.32E-06,0.0399999,0.08,0.002
-4.32E-06,0.0399999,0.08,2.15E-09
-4.31E-06,0.0399999,0.08,0.002
-4.31E-06,0.0399999,0.08,0.002
-4.31E-06,0.0399999,0,0.002
-4.31E-06,0.0399999,0.08,0.002
-4.31E-06,0.0199999,0,0.002
-4.31E-06,0.0399999,0.08,0.002
-4.31E-06,0.0399999,0.08,0.002
-4.31E-06,0.0399999,0.08,0.002
-4.31E-06,0.0599999,0.08,0.002
-4.31E-06,0.0599999,0.08,0.002
-4.30E-06,0.0599999,0.08,0.004
-4.30E-06,0.0399999,0.08,0.002
-4.30E-06,0.0399999,0,0.004
-4.30E-06,0.0399999,0,0.002
-4.30E-06,0.0399999,0,0.002
-4.30E-06,0.0399999,0.08,0.002
-4.30E-06,0.0399999,0.08,0.004
-4.30E-06,0.0399999,0.08,0.002
-4.30E-06,0.0399999,0.08,0.002
-4.30E-06,0.0399999,0,2.15E-09
-4.29E-06,0.0399999,0,0.002
-4.29E-06,0.0399999,0,0.002
-4.29E-06,0.0399999,0,0.004
-4.29E-06,0.0399999,0,0.002
-4.29E-06,0.0599999,0,0.002
-4.29E-06,0.0399999,0,0.002
-4.29E-06,0.0199999,0,0.002
-4.29E-06,0.0199999,0,0.002
-4.29E-06,0.0199999,0,0.002
-4.29E-06,0.0199999,0.08,0.002
-4.28E-06,0.0399999,0.08,0.002
-4.28E-06,0.0399999,0.08,0.002
-4.28E-06,0.0399999,0.08,0.002
-4.28E-06,0.0599999,0.08,0.002
-4.28E-06,0.0399999,0.08,0.002
-4.28E-06,0.0399999,0.08,0.002
-4.28E-06,0.0199999,0,0.002
-4.28E-06,0.0399999,0,2.15E-09
-4.28E-06,0.0399999,0,0.002
-4.28E-06,0.0399999,0.08,2.15E-09
-4.27E-06,0.0399999,0,0.002
-4.27E-06,0.0399999,0,2.15E-09
-4.27E-06,0.0199999,0,0.002
-4.27E-06,0.0399999,0.08,0.002
-4.27E-06,0.0399999,0.08,0.002
-4.27E-06,0.0399999,0,0.002
-4.27E-06,0.0399999,0.08,0.002
-4.27E-06,0.0399999,0.08,2.15E-09
-4.27E-06,0.0399999,0.08,0.002
-4.27E-06,0.0399999,0.08,2.15E-09
-4.26E-06,0.0399999,0.08,0.002
-4.26E-06,0.0399999,0.08,0.002
-4.26E-06,0.0399999,0.08,0.002
-4.26E-06,0.0399999,0.08,0.002
-4.26E-06,0.0399999,0.08,0.002
-4.26E-06,0.0199999,0.08,2.15E-09
-4.26E-06,0.0399999,0,0.002
-4.26E-06,0.0399999,0.08,0.002
-4.26E-06,0.0399999,0,0.002
-4.26E-06,0.0399999,0,0.002
-4.25E-06,0.0399999,0,0.002
-4.25E-06,0.0399999,0.08,2.15E-09
-4.25E-06,0.0399999,0.08,0.002
-4.25E-06,0.0399999,0.16,2.15E-09
-4.25E-06,0.0399999,0,0.002
-4.25E-06,0.0199999,0,2.15E-09
-4.25E-06,0.0199999,0,0.002
-4.25E-06,0.0399999,0,2.15E-09
-4.25E-06,0.0399999,0.08,0.002
-4.25E-06,0.0399999,0,0.002
-4.24E-06,0.0399999,0,0.002
-4.24E-06,0.0399999,0,2.15E-09
-4.24E-06,0.0399999,0,0.002
-4.24E-06,0.0399999,0.08,0.002
-4.24E-06,0.0399999,0,0.002
-4.24E-06,0.0199999,0,2.15E-09
-4.24E-06,0.0399999,0,0.002
-4.24E-06,0.0399999,0,0.002
-4.24E-06,0.0399999,0.08,0.002
-4.24E-06,0.0599999,0.08,0.002
-4.23E-06,0.0599999,0.08,0.004
-4.23E-06,0.0599999,0.08,0.004
-4.23E-06,0.0399999,0,0.004
-4.23E-06,0.0399999,0,0.002
-4.23E-06,0.0399999,0,0.002
-4.23E-06,0.0399999,0.08,2.15E-09
-4.23E-06,0.0399999,0,0.002
-4.23E-06,0.0199999,0.08,0.002
-4.23E-06,0.0399999,0,0.004
-4.23E-06,0.0199999,0.08,0.002
-4.22E-06,0.0399999,0.08,0.002
-4.22E-06,0.0399999,0.08,2.15E-09
-4.22E-06,0.0399999,0.08,0.002
-4.22E-06,0.0399999,0.08,0.002
-4.22E-06,0.0399999,0.08,0.002
-4.22E-06,0.0399999,0.08,2.15E-09
-4.22E-06,0.0399999,0.08,2.15E-09
-4.22E-06,0.0599999,0,2.15E-09
-4.22E-06,0.0399999,0.08,0.002
-4.22E-06,0.0399999,0.08,0.002
-4.21E-06,0.0399999,0.08,0.004
-4.21E-06,0.0599999,0.08,0.004
-4.21E-06,0.0599999,0.08,0.004
-4.21E-06,0.0399999,0.08,0.002
-4.21E-06,0.0399999,0.08,0.002
-4.21E-06,0.0399999,0,0.002
-4.21E-06,0.0599999,0,0.002
-4.21E-06,0.0399999,0.08,2.15E-09
-4.21E-06,0.0399999,0.08,0.002
-4.21E-06,0.0399999,0.08,0.002
-4.20E-06,0.0399999,0.08,0.002
-4.20E-06,0.0399999,0.08,0.002
-4.20E-06,0.0399999,0,0.004
-4.20E-06,0.0399999,0,0.002
-4.20E-06,0.0199999,0,0.002
-4.20E-06,0.0199999,0,0.002
-4.20E-06,0.0199999,0,0.002
-4.20E-06,0.0399999,0.08,2.15E-09
-4.20E-06,0.0399999,0.08,0.002
-4.20E-06,0.0399999,0.08,2.15E-09
-4.19E-06,0.0399999,0,2.15E-09
-4.19E-06,0.0399999,0.08,2.15E-09
-4.19E-06,0.0399999,0.08,2.15E-09
-4.19E-06,0.0399999,0.08,2.15E-09
-4.19E-06,0.0399999,0.08,0.002
-4.19E-06,0.0399999,0.08,2.15E-09
-4.19E-06,0.0399999,0.08,0.002
-4.19E-06,0.0399999,0.08,2.15E-09
-4.19E-06,0.0399999,0,0.002
-4.19E-06,0.0399999,0.08,0.002
-4.18E-06,0.0399999,0.08,0.002
-4.18E-06,0.0399999,0,0.002
-4.18E-06,0.0399999,0.08,0.002
-4.18E-06,0.0399999,0.08,2.15E-09
-4.18E-06,0.0399999,0.08,0.002
-4.18E-06,0.0199999,0.08,2.15E-09
-4.18E-06,0.0199999,0,0.002
-4.18E-06,0.0399999,0.08,0.002
-4.18E-06,0.0399999,0.08,0.004
-4.18E-06,0.0399999,0.08,0.002
-4.17E-06,0.0399999,0.08,0.002
-4.17E-06,0.0199999,0.08,0.002
-4.17E-06,0.0399999,0,0.004
-4.17E-06,0.0399999,0,0.002
-4.17E-06,0.0399999,0,0.002
-4.17E-06,0.0399999,0,0.002
-4.17E-06,0.0399999,0,0.002
-4.17E-06,0.0399999,0,0.002
-4.17E-06,0.0399999,0,0.002
-4.17E-06,0.0199999,0.08,2.15E-09
-4.16E-06,0.0199999,0.08,0.002
-4.16E-06,0.0199999,0.08,2.15E-09
-4.16E-06,0.0399999,0.08,0.002
-4.16E-06,0.0399999,0.08,2.15E-09
-4.16E-06,0.0399999,0,0.002
-4.16E-06,0.0399999,0.08,2.15E-09
-4.16E-06,0.0399999,0,0.002
-4.16E-06,0.0399999,0,2.15E-09
-4.16E-06,0.0399999,0,2.15E-09
-4.16E-06,0.0399999,0.08,2.15E-09
-4.15E-06,0.0399999,0,0.002
-4.15E-06,0.0399999,0,0.002
-4.15E-06,0.0399999,0,0.002
-4.15E-06,0.0399999,0,0.002
-4.15E-06,0.0399999,0,0.004
-4.15E-06,0.0399999,0.08,0.002
-4.15E-06,0.0399999,0.08,0.002
-4.15E-06,0.0399999,0.08,0.002
-4.15E-06,0.0199999,0,0.004
-4.15E-06,0.0199999,0.08,0.002
-4.14E-06,0.0399999,0,0.002
-4.14E-06,0.0399999,0.08,2.15E-09
-4.14E-06,0.0399999,0.08,2.15E-09
-4.14E-06,0.0399999,0.08,2.15E-09
-4.14E-06,0.0399999,0,0.002
-4.14E-06,0.0199999,0,0.002
-4.14E-06,0.0399999,0,0.002
-4.14E-06,0.0399999,0,2.15E-09
-4.14E-06,0.0399999,0.08,0.002
-4.14E-06,0.0399999,0.08,0.002
-4.13E-06,0.0399999,0,0.002
-4.13E-06,0.0399999,0,0.002
-4.13E-06,0.0399999,0,0.002
-4.13E-06,0.0399999,0.08,0.002
-4.13E-06,0.0399999,0,0.004
-4.13E-06,0.0199999,0,2.15E-09
-4.13E-06,0.0199999,0.08,2.15E-09
-4.13E-06,0.0199999,0.08,2.15E-09
-4.13E-06,0.0399999,0.08,0.002
-4.13E-06,0.0399999,0.08,2.15E-09
-4.12E-06,0.0399999,0.08,0.002
-4.12E-06,0.0399999,0,0.002
-4.12E-06,0.0399999,0,0.002
-4.12E-06,0.0199999,0.08,0.002
-4.12E-06,0.0399999,0,0.002
-4.12E-06,0.0399999,0,0.002
-4.12E-06,0.0399999,0,0.002
-4.12E-06,0.0399999,0,0.002
-4.12E-06,0.0399999,0,0.002
-4.12E-06,0.0399999,0,2.15E-09
-4.11E-06,0.0399999,0,0.004
-4.11E-06,0.0199999,0.08,0.002
-4.11E-06,0.0399999,0,0.004
-4.11E-06,0.0399999,0.08,2.15E-09
-4.11E-06,0.0399999,0.08,0.002
-4.11E-06,0.0399999,0.08,2.15E-09
-4.11E-06,0.0399999,0,2.15E-09
-4.11E-06,0.0399999,0,2.15E-09
-4.11E-06,0.0399999,0,0.002
-4.11E-06,0.0399999,0.08,2.15E-09
-4.10E-06,0.0399999,0.08,0.002
-4.10E-06,0.0199999,0.08,2.15E-09
-4.10E-06,0.0199999,0.08,0.002
-4.10E-06,0.0199999,0.08,0.002
-4.10E-06,0.0199999,0,0.002
-4.10E-06,0.0199999,0.08,0.002
-4.10E-06,0.0399999,0.08,0.002
-4.10E-06,0.0399999,0.08,0.002
-4.10E-06,0.0399999,0.08,2.15E-09
-4.10E-06,0.0399999,0.08,2.15E-09
-4.09E-06,0.0399999,0,2.15E-09
-4.09E-06,0.0399999,0,2.15E-09
-4.09E-06,0.0399999,0,0.002
-4.09E-06,0.0399999,0.08,2.15E-09
-4.09E-06,0.0599999,0.08,2.15E-09
-4.09E-06,0.0399999,0.08,0.002
-4.09E-06,0.0399999,0.08,0.002
-4.09E-06,0.0399999,0.08,2.15E-09
-4.09E-06,0.0199999,0.08,2.15E-09
-4.09E-06,0.0399999,0.08,2.15E-09
-4.08E-06,0.0399999,0,0.002
-4.08E-06,0.0399999,0,0.002
-4.08E-06,0.0399999,0,0.002
-4.08E-06,0.0399999,0.08,0.002
-4.08E-06,0.0399999,0.08,0.004
-4.08E-06,0.0399999,0.08,0.002
-4.08E-06,0.0399999,0.08,0.002
-4.08E-06,0.0399999,0,2.15E-09
-4.08E-06,0.0399999,0,0.002
-4.08E-06,0.0399999,0.08,2.15E-09
-4.07E-06,0.0399999,0,0.002
-4.07E-06,0.0599999,0.08,0.002
-4.07E-06,0.0599999,0,0.004
-4.07E-06,0.0399999,0.08,0.002
-4.07E-06,0.0399999,0,0.002
-4.07E-06,0.0399999,0,2.15E-09
-4.07E-06,0.0399999,0,0.002
-4.07E-06,0.0199999,0.08,0.002
-4.07E-06,0.0399999,0.08,0.004
-4.07E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0.08,2.15E-09
-4.06E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0,0.002
-4.06E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0.08,0.002
-4.06E-06,0.0399999,0.16,0.002
-4.05E-06,0.0199999,0.08,0.002
-4.05E-06,0.0199999,0.08,0.002
-4.05E-06,0.0199999,0,0.002
-4.05E-06,0.0399999,0.08,0.002
-4.05E-06,0.0399999,0,0.002
-4.05E-06,0.0399999,0.08,2.15E-09
-4.05E-06,0.0399999,0,0.002
-4.05E-06,0.0399999,0.08,2.15E-09
-4.05E-06,0.0399999,0,0.002
-4.05E-06,0.0199999,0.08,2.15E-09
-4.04E-06,0.0399999,0,2.15E-09
-4.04E-06,0.0399999,0,2.15E-09
-4.04E-06,0.0399999,0,2.15E-09
-4.04E-06,0.0399999,0.08,2.15E-09
-4.04E-06,0.0199999,0.08,0.002
-4.04E-06,0.0399999,0,0.002
-4.04E-06,0.0199999,0,0.002
-4.04E-06,0.0199999,0,0.002
-4.04E-06,0.0399999,0,0.002
-4.04E-06,0.0399999,0,2.15E-09
-4.03E-06,0.0399999,0,0.002
-4.03E-06,0.0399999,0,2.15E-09
-4.03E-06,0.0399999,0,0.002
-4.03E-06,0.0399999,0,2.15E-09
-4.03E-06,0.0399999,0,0.002
-4.03E-06,0.0599999,0.08,2.15E-09
-4.03E-06,0.0599999,0.08,0.002
-4.03E-06,0.0399999,0.08,2.15E-09
-4.03E-06,0.0399999,0.08,0.002
-4.03E-06,0.0199999,0.08,0.002
-4.02E-06,0.0399999,0,0.002
-4.02E-06,0.0399999,0.08,2.15E-09
-4.02E-06,0.0399999,0,2.15E-09
-4.02E-06,0.0399999,0.08,2.15E-09
-4.02E-06,0.0599999,0,0.002
-4.02E-06,0.0399999,0.08,0.002
-4.02E-06,0.0399999,0,0.004
-4.02E-06,0.0399999,0.08,0.002
-4.02E-06,0.0399999,0.08,0.002
-4.02E-06,0.0599999,0.08,2.15E-09
-4.01E-06,0.0399999,0,0.002
-4.01E-06,0.0399999,0,2.15E-09
-4.01E-06,0.0399999,0,0.002
-4.01E-06,0.0399999,0.08,2.15E-09
-4.01E-06,0.0399999,0,0.002
-4.01E-06,0.0399999,0.08,0.002
-4.01E-06,0.0399999,0.08,0.002
-4.01E-06,0.0399999,0.08,0.002
-4.01E-06,0.0399999,0,0.002
-4.01E-06,0.0399999,0.08,0.002
-4.00E-06,0.0399999,0,0.004
-4.00E-06,0.0399999,0,0.002
-4.00E-06,0.0399999,0.08,0.002
-4.00E-06,0.0399999,0.08,2.15E-09
-4.00E-06,0.0399999,0,0.002
-4.00E-06,0.0399999,0.08,2.15E-09
-4.00E-06,0.0399999,0,0.002
-4.00E-06,0.0399999,0.08,0.002
-4.00E-06,0.0399999,0,0.002
-4.00E-06,0.0199999,0,2.15E-09
-3.99E-06,0.0199999,0,2.15E-09
-3.99E-06,0.0199999,0,0.002
-3.99E-06,0.0399999,0,0.004
-3.99E-06,0.0399999,0.08,0.002
-3.99E-06,0.0399999,0.08,0.002
-3.99E-06,0.0399999,0.08,2.15E-09
-3.99E-06,0.0399999,0.08,0.002
-3.99E-06,0.0399999,0.08,0.002
-3.99E-06,0.0399999,0,0.002
-3.99E-06,0.0399999,0.08,0.002
-3.98E-06,0.0399999,0,0.002
-3.98E-06,0.0399999,0.08,2.15E-09
-3.98E-06,0.0399999,0.08,0.002
-3.98E-06,0.0399999,0.08,0.002
-3.98E-06,0.0399999,0,0.002
-3.98E-06,0.0599999,0,0.002
-3.98E-06,0.0599999,0,0.002
-3.98E-06,0.0399999,0.08,2.15E-09
-3.98E-06,0.0399999,0.08,0.002
-3.98E-06,0.0399999,0.08,0.002
-3.97E-06,0.0399999,0.08,0.002
-3.97E-06,0.0399999,0.08,0.002
-3.97E-06,0.0399999,0.08,0.002
-3.97E-06,0.0399999,0.08,0.002
-3.97E-06,0.0399999,0,0.002
-3.97E-06,0.0199999,0,0.002
-3.97E-06,0.0199999,0,0.002
-3.97E-06,0.0199999,0.08,2.15E-09
-3.97E-06,0.0399999,0.08,0.002
-3.97E-06,0.0399999,0.16,2.15E-09
-3.96E-06,0.0399999,0.08,0.002
-3.96E-06,0.0399999,0.08,0.002
-3.96E-06,0.0399999,0,0.002
-3.96E-06,0.0199999,0.08,0.002
-3.96E-06,0.0199999,0,0.004
-3.96E-06,0.0199999,0.08,0.002
-3.96E-06,0.0399999,0.08,0.002
-3.96E-06,0.0399999,0.08,0.002
-3.96E-06,0.0399999,0,0.002
-3.96E-06,0.0399999,0,0.002
-3.95E-06,0.0399999,0.08,0.002
-3.95E-06,0.0399999,0,0.002
-3.95E-06,0.0399999,0,0.002
-3.95E-06,0.0399999,0.08,0.002
-3.95E-06,0.0399999,0,0.002
-3.95E-06,0.0399999,0.08,0.002
-3.95E-06,0.0399999,0.08,0.002
-3.95E-06,0.0399999,0.08,2.15E-09
-3.95E-06,0.0399999,0,2.15E-09
-3.95E-06,0.0399999,0.08,0.002
-3.94E-06,0.0399999,0,0.004
-3.94E-06,0.0199999,0,0.002
-3.94E-06,0.0399999,0,0.002
-3.94E-06,0.0399999,0.08,0.002
-3.94E-06,0.0399999,0.08,0.002
-3.94E-06,0.0399999,0.08,0.002
-3.94E-06,0.0399999,0.08,0.002
-3.94E-06,0.0399999,0.08,2.15E-09
-3.94E-06,0.0399999,0,0.002
-3.94E-06,0.0199999,0.08,2.15E-09
-3.93E-06,0.0399999,0,0.002
-3.93E-06,0.0199999,0.08,2.15E-09
-3.93E-06,0.0399999,0,0.002
-3.93E-06,0.0399999,0.08,0.002
-3.93E-06,0.0399999,0.08,0.004
-3.93E-06,0.0399999,0.08,0.002
-3.93E-06,0.0399999,0,0.004
-3.93E-06,0.0399999,0.08,0.002
-3.93E-06,0.0399999,0.08,0.002
-3.93E-06,0.0399999,0.08,2.15E-09
-3.92E-06,0.0399999,0.08,0.002
-3.92E-06,0.0399999,0.08,2.15E-09
-3.92E-06,0.0399999,0.08,0.002
-3.92E-06,0.0399999,0.08,2.15E-09
-3.92E-06,0.0399999,0.08,0.002
-3.92E-06,0.0399999,0.08,2.15E-09
-3.92E-06,0.0399999,0.08,0.002
-3.92E-06,0.0399999,0.08,2.15E-09
-3.92E-06,0.0399999,0.08,0.002
-3.92E-06,0.0399999,0.08,2.15E-09
-3.91E-06,0.0199999,0.08,0.002
-3.91E-06,0.0199999,0.08,0.002
-3.91E-06,0.0199999,0.08,0.002
-3.91E-06,0.0399999,0.08,0.002
-3.91E-06,0.0399999,0,0.002
-3.91E-06,0.0399999,0.08,2.15E-09
-3.91E-06,0.0399999,0.08,0.002
-3.91E-06,0.0399999,0.08,0.002
-3.91E-06,0.0599999,0.08,0.004
-3.91E-06,0.0399999,0,0.002
-3.90E-06,0.0599999,0.08,0.002
-3.90E-06,0.0399999,0,0.002
-3.90E-06,0.0399999,0,0.002
-3.90E-06,0.0399999,0.08,0.002
-3.90E-06,0.0599999,0.08,0.002
-3.90E-06,0.0599999,0.08,0.002
-3.90E-06,0.0599999,0.08,0.004
-3.90E-06,0.0599999,0.08,0.002
-3.90E-06,0.0399999,0.08,0.004
-3.90E-06,0.0399999,0,2.15E-09
-3.89E-06,0.0399999,0.08,0.002
-3.89E-06,0.0399999,0.08,2.15E-09
-3.89E-06,0.0399999,0.08,0.002
-3.89E-06,0.0199999,0.16,2.15E-09
-3.89E-06,0.0199999,0.08,0.002
-3.89E-06,0.0199999,0.08,2.15E-09
-3.89E-06,0.0199999,0,0.002
-3.89E-06,0.0199999,0,2.15E-09
-3.89E-06,0.0199999,0,0.002
-3.89E-06,0.0399999,0,2.15E-09
-3.88E-06,0.0399999,0,0.002
-3.88E-06,0.0399999,0,2.15E-09
-3.88E-06,0.0599999,0,0.002
-3.88E-06,0.0399999,0,0.002
-3.88E-06,0.0399999,0,0.004
-3.88E-06,0.0399999,0,0.002
-3.88E-06,0.0399999,0,0.002
-3.88E-06,0.0399999,0,2.15E-09
-3.88E-06,0.0399999,0,0.002
-3.88E-06,0.0399999,0,0.002
-3.87E-06,0.0399999,0,0.004
-3.87E-06,0.0399999,0,0.004
-3.87E-06,0.0399999,0,0.004
-3.87E-06,0.0399999,0.08,0.002
-3.87E-06,0.0399999,0,0.002
-3.87E-06,0.0399999,0,2.15E-09
-3.87E-06,0.0399999,0,0.002
-3.87E-06,0.0399999,0,2.15E-09
-3.87E-06,0.0399999,0,0.002
-3.87E-06,0.0399999,0,0.002
-3.86E-06,0.0399999,0,0.004
-3.86E-06,0.0399999,0,0.002
-3.86E-06,0.0399999,0,0.002
-3.86E-06,0.0399999,0,2.15E-09
-3.86E-06,0.0399999,0.08,0.002
-3.86E-06,0.0399999,0.08,2.15E-09
-3.86E-06,0.0599999,0.08,0.002
-3.86E-06,0.0399999,0.08,2.15E-09
-3.86E-06,0.0399999,0,0.002
-3.86E-06,0.0399999,0,2.15E-09
-3.85E-06,0.0399999,0,0.002
-3.85E-06,0.0399999,0,2.15E-09
-3.85E-06,0.0599999,0,0.002
-3.85E-06,0.0399999,0.08,0.002
-3.85E-06,0.0599999,0,0.002
-3.85E-06,0.0599999,0.08,0.002
-3.85E-06,0.0599999,0.08,0.002
-3.85E-06,0.0399999,0,0.002
-3.85E-06,0.0399999,0,0.004
-3.85E-06,0.0399999,0,0.002
-3.84E-06,0.0399999,0,0.002
