TIME,CH1,CH2,CH3
1.53E-05,0.5,-0.96,-0.024
1.53E-05,0.5,-0.88,-0.024
1.53E-05,0.52,-0.96,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.88,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.88,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.5,-0.96,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.8,-0.028
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.5,-0.96,-0.024
1.53E-05,0.5,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.5,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.024
1.53E-05,0.5,-0.96,-0.026
1.53E-05,0.52,-0.96,-0.024
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.96,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.5,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.024
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.5,-0.88,-0.026
1.53E-05,0.5,-0.88,-0.026
1.53E-05,0.5,-0.88,-0.028
1.53E-05,0.52,-0.96,-0.026
1.53E-05,0.52,-0.88,-0.028
1.53E-05,0.5,-0.88,-0.026
1.53E-05,0.5,-0.88,-0.028
1.53E-05,0.5,-0.88,-0.026
1.53E-05,0.52,-0.88,-0.026
1.53E-05,0.5,-0.96,-0.024
1.53E-05,0.5,-0.88,-0.026
1.53E-05,0.5,-0.96,-0.026
1.53E-05,0.48,-0.88,-0.028
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.52,-0.96,-0.026
1.54E-05,0.52,-0.88,-0.026
1.54E-05,0.52,-0.96,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.024
1.54E-05,0.48,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.52,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.96,-0.026
1.54E-05,0.52,-0.88,-0.028
1.54E-05,0.52,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.52,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.024
1.54E-05,0.48,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.48,-0.88,-0.028
1.54E-05,0.48,-0.88,-0.026
1.54E-05,0.48,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.024
1.54E-05,0.52,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.96,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.028
1.54E-05,0.52,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.028
1.54E-05,0.52,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.028
1.54E-05,0.52,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.03
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.96,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.024
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.026
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.028
1.54E-05,0.5,-0.88,-0.03
1.54E-05,0.52,-0.88,-0.026
1.54E-05,0.52,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.5,-0.96,-0.026
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.5,-0.96,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.48,-0.96,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.024
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.5,-0.8,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.48,-0.8,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.8,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.8,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.96,-0.028
1.55E-05,0.48,-0.88,-0.03
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.8,-0.03
1.55E-05,0.48,-0.96,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.8,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.5,-0.96,-0.028
1.55E-05,0.5,-0.88,-0.03
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.8,-0.03
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.03
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.8,-0.028
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.48,-0.8,-0.03
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.8,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.5,-0.8,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.8,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.5,-0.96,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.96,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.5,-0.88,-0.03
1.55E-05,0.48,-0.96,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.96,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.96,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.96,-0.026
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.028
1.55E-05,0.48,-0.8,-0.03
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.46,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.026
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.5,-0.88,-0.028
1.55E-05,0.48,-0.88,-0.024
1.55E-05,0.46,-0.88,-0.026
1.56E-05,0.48,-0.88,-0.026
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.5,-0.88,-0.026
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.026
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.026
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.026
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.026
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.03
1.56E-05,0.5,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.03
1.56E-05,0.46,-0.96,-0.026
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.026
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.03
1.56E-05,0.5,-0.88,-0.028
1.56E-05,0.5,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.46,-0.88,-0.026
1.56E-05,0.48,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.028
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.8,-0.028
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.028
1.56E-05,0.46,-0.8,-0.028
1.56E-05,0.46,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.03
1.56E-05,0.46,-0.88,-0.03
1.56E-05,0.46,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.026
1.56E-05,0.46,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.5,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.026
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.48,-0.88,-0.026
1.56E-05,0.48,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.88,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.03
1.56E-05,0.48,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.03
1.56E-05,0.46,-0.88,-0.028
1.56E-05,0.46,-0.8,-0.028
1.56E-05,0.46,-0.88,-0.026
1.56E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.44,-0.88,-0.028
1.57E-05,0.44,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.8,-0.026
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.88,-0.026
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.48,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.032
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.44,-0.88,-0.028
1.57E-05,0.44,-0.8,-0.03
1.57E-05,0.44,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.44,-0.88,-0.028
1.57E-05,0.44,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.48,-0.8,-0.026
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.88,-0.026
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.44,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.8,-0.032
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.44,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.44,-0.88,-0.028
1.57E-05,0.44,-0.88,-0.03
1.57E-05,0.44,-0.88,-0.028
1.57E-05,0.44,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.48,-0.88,-0.028
1.57E-05,0.48,-0.8,-0.032
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.72,-0.03
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.028
1.57E-05,0.46,-0.8,-0.028
1.57E-05,0.48,-0.88,-0.026
1.57E-05,0.46,-0.8,-0.03
1.57E-05,0.46,-0.88,-0.03
1.57E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.032
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.028
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.032
1.58E-05,0.44,-0.8,-0.028
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.8,-0.032
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.8,-0.032
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.46,-0.8,-0.032
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.028
1.58E-05,0.46,-0.8,-0.032
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.42,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.8,-0.032
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.88,-0.026
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.46,-0.8,-0.03
1.58E-05,0.46,-0.8,-0.034
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.46,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.46,-0.72,-0.03
1.58E-05,0.44,-0.8,-0.028
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.028
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.032
1.58E-05,0.44,-0.88,-0.028
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.44,-0.8,-0.03
1.58E-05,0.44,-0.88,-0.03
1.58E-05,0.42,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.028
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.88,-0.028
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.46,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.028
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.46,-0.88,-0.028
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.46,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.46,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.72,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.42,-0.88,-0.03
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.42,-0.88,-0.028
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.72,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.03
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.42,-0.72,-0.032
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.42,-0.8,-0.034
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.42,-0.8,-0.034
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.032
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.42,-0.72,-0.032
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.42,-0.72,-0.032
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.72,-0.032
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.4,-0.72,-0.03
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.42,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.03
1.59E-05,0.42,-0.72,-0.032
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.42,-0.72,-0.032
1.59E-05,0.42,-0.8,-0.03
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.88,-0.032
1.59E-05,0.44,-0.8,-0.032
1.59E-05,0.44,-0.8,-0.032
