TIME,CH1,CH2,CH3
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.16,-0.012
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.008
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.012
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0399999,-0.16,-0.01
2.07E-05,0.0399999,-0.16,-0.008
2.07E-05,0.0399999,-0.16,-0.01
2.07E-05,0.0599999,-0.24,-0.008
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0599999,-0.24,-0.008
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.012
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.012
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.012
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.012
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.012
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.012
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.24,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0399999,-0.16,-0.01
2.07E-05,0.0599999,-0.16,-0.008
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0599999,-0.16,-0.008
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0399999,-0.16,-0.012
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0399999,-0.16,-0.01
2.07E-05,0.0399999,-0.16,-0.01
2.07E-05,0.0199999,-0.16,-0.01
2.07E-05,0.0399999,-0.16,-0.008
2.07E-05,0.0399999,-0.16,-0.01
2.07E-05,0.0599999,-0.16,-0.008
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0599999,-0.24,-0.01
2.07E-05,0.0599999,-0.16,-0.012
2.07E-05,0.0399999,-0.24,-0.008
2.07E-05,0.0599999,-0.16,-0.012
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0599999,-0.16,-0.01
2.07E-05,0.0399999,-0.24,-0.008
2.07E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0599999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0599999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.008
2.08E-05,0.0599999,-0.16,-0.012
2.08E-05,0.0599999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0599999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.24,-0.012
2.08E-05,0.0399999,-0.24,-0.012
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.008
2.08E-05,0.0599999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0599999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0599999,-0.24,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0599999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0199999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0599999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.012
2.08E-05,0.0599999,-0.24,-0.008
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0199999,-0.16,-0.012
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.16,-0.008
2.08E-05,0.0199999,-0.16,-0.01
2.08E-05,0.0399999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0599999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.24,-0.008
2.08E-05,0.0199999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.008
2.08E-05,0.0399999,-0.24,-0.01
2.08E-05,0.0399999,-0.24,-0.008
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.08,-0.012
2.08E-05,0.0399999,-0.16,-0.01
2.08E-05,0.0399999,-0.16,-0.012
2.08E-05,0.0399999,-0.16,-0.008
2.08E-05,0.0199999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.008
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0599999,-0.16,-0.01
2.09E-05,0.0599999,-0.16,-0.008
2.09E-05,0.0599999,-0.24,-0.01
2.09E-05,0.0599999,-0.24,-0.01
2.09E-05,0.0399999,-0.24,-0.012
2.09E-05,0.0399999,-0.24,-0.01
2.09E-05,0.0399999,-0.24,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0599999,-0.24,-0.01
2.09E-05,0.0399999,-0.24,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0199999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.008
2.09E-05,0.0199999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.008
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.008
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.012
2.09E-05,0.0399999,-0.24,-0.01
2.09E-05,0.0399999,-0.24,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0599999,-0.24,-0.012
2.09E-05,0.0399999,-0.24,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.01
2.09E-05,0.0199999,-0.24,-0.012
2.09E-05,0.0399999,-0.24,-0.01
2.09E-05,0.0199999,-0.24,-0.012
2.09E-05,0.0399999,-0.24,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.014
2.09E-05,0.0199999,-0.24,-0.01
2.09E-05,-5.72E-08,-0.24,-0.012
2.09E-05,0.0199999,-0.24,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0599999,-0.16,-0.008
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.008
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.014
2.09E-05,0.0399999,-0.24,-0.012
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.008
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.012
2.09E-05,0.0399999,-0.24,-0.01
2.09E-05,0.0399999,-0.24,-0.012
2.09E-05,0.0599999,-0.24,-0.01
2.09E-05,0.0399999,-0.16,-0.012
2.09E-05,0.0399999,-0.16,-0.01
2.09E-05,0.0199999,-0.16,-0.01
2.09E-05,0.0399999,-0.16,-0.008
2.09E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0599999,-0.24,-0.01
2.10E-05,0.0399999,-0.16,-0.014
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0199999,-0.16,-0.014
2.10E-05,0.0399999,-0.24,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.008
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0199999,-0.24,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.24,-0.012
2.10E-05,0.0199999,-0.16,-0.014
2.10E-05,0.0199999,-0.24,-0.012
2.10E-05,0.0399999,-0.16,-0.014
2.10E-05,0.0399999,-0.24,-0.012
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.24,-0.01
2.10E-05,0.0399999,-0.24,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0599999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.24,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0199999,-0.08,-0.012
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.24,-0.01
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.24,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.24,-0.012
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.24,-0.012
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.24,-0.01
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0199999,-0.16,-0.01
2.10E-05,0.0199999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.10E-05,0.0399999,-0.16,-0.01
2.10E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.24,-0.01
2.11E-05,0.0399999,-0.24,-0.01
2.11E-05,0.0399999,-0.24,-0.008
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0199999,-0.08,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.08,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0599999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.008
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.008
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.008
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0599999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.24,-0.012
2.11E-05,0.0399999,-0.24,-0.014
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,-5.72E-08,-0.16,-0.014
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.008
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.24,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0399999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.01
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.014
2.11E-05,0.0199999,-0.16,-0.012
2.11E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.08,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0399999,-0.24,-0.012
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.08,-0.012
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.014
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.014
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0399999,-0.08,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0199999,-0.24,-0.014
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.24,-0.01
2.12E-05,0.0199999,-0.24,-0.012
2.12E-05,-5.72E-08,-0.24,-0.01
2.12E-05,-5.72E-08,-0.16,-0.012
2.12E-05,-5.72E-08,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.014
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0399999,-0.16,-0.01
2.12E-05,0.0199999,-0.08,-0.012
2.12E-05,0.0199999,-0.16,-0.01
2.12E-05,0.0199999,-0.08,-0.012
2.12E-05,0.0399999,-0.16,-0.012
2.12E-05,0.0199999,-0.08,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.12E-05,0.0199999,-0.16,-0.012
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,0.0199999,-0.16,-0.012
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,0.0199999,-0.16,-0.012
2.13E-05,0.0399999,-0.08,-0.012
2.13E-05,0.0399999,-0.16,-0.014
2.13E-05,0.0399999,-0.16,-0.012
2.13E-05,0.0199999,-0.16,-0.014
2.13E-05,0.0199999,-0.16,-0.012
2.13E-05,0.0199999,-0.08,-0.012
2.13E-05,0.0399999,-0.16,-0.012
2.13E-05,0.0199999,-0.08,-0.014
2.13E-05,0.0199999,-0.16,-0.012
2.13E-05,0.0199999,-0.08,-0.014
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,0.0199999,-0.08,-0.012
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,0.0399999,-0.16,-0.008
2.13E-05,0.0199999,-0.08,-0.012
2.13E-05,0.0399999,-0.16,-0.012
2.13E-05,0.0399999,-0.08,-0.012
2.13E-05,0.0599999,-0.16,-0.01
2.13E-05,0.0399999,-0.16,-0.012
2.13E-05,0.0399999,-0.16,-0.01
2.13E-05,0.0199999,-0.16,-0.012
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,0.0199999,-0.08,-0.012
2.13E-05,0.0399999,-0.08,-0.012
2.13E-05,0.0199999,-0.08,-0.012
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,-5.72E-08,-0.16,-0.012
2.13E-05,0.0199999,-0.16,-0.01
2.13E-05,0.0199999,-0.16,-0.012
